@T,table,
,2011-08-08 22:00,0
,2011-08-08 23:00,0
,2011-08-09 00:00,0
,2011-08-09 01:00,0
,2011-08-09 02:00,0
,2011-08-09 03:00,0
,2011-08-09 04:00,0
,2011-08-09 05:00,41.7501377313
,2011-08-09 06:00,87.3964350877
,2011-08-09 07:00,113.126703758
,2011-08-09 08:00,1084.2356389783
,2011-08-09 09:00,1163.2441733911
,2011-08-09 10:00,1158.8959243988
,2011-08-09 11:00,1077.150191149
,2011-08-09 12:00,927.9518157645
,2011-08-09 13:00,727.3096972884
,2011-08-09 14:00,493.3821987559
,2011-08-09 15:00,247.5670438375
,2011-08-09 16:00,112.9624609793
,2011-08-09 17:00,87.3036679108
,2011-08-09 18:00,41.7099527202
,2011-08-09 19:00,0
,2011-08-09 20:00,0
,2011-08-09 21:00,0
,2011-08-09 22:00,0
,2011-08-09 23:00,0
,2011-08-10 00:00,0
,2011-08-10 01:00,0
,2011-08-10 02:00,0
,2011-08-10 03:00,0
,2011-08-10 04:00,0
,2011-08-10 05:00,40.5016115131
,2011-08-10 06:00,87.1665146426
,2011-08-10 07:00,113.0818336495
,2011-08-10 08:00,1084.5502476819
,2011-08-10 09:00,1163.9993767307
,2011-08-10 10:00,1159.4015948864
,2011-08-10 11:00,1077.2186544517
,2011-08-10 12:00,927.158942148
,2011-08-10 13:00,724.7072150772
,2011-08-10 14:00,488.9750681787
,2011-08-10 15:00,243.5900767124
,2011-08-10 16:00,112.0198646518
,2011-08-10 17:00,86.2091921765
,2011-08-10 18:00,40.0700926284
,2011-08-10 19:00,0
,2011-08-10 20:00,0
,2011-08-10 21:00,0
,2011-08-10 22:00,0
,2011-08-10 23:00,0
,2011-08-11 00:00,0
,2011-08-11 01:00,0
,2011-08-11 02:00,0
,2011-08-11 03:00,0
,2011-08-11 04:00,0
,2011-08-11 05:00,38.8791542077
,2011-08-11 06:00,86.3550865873
,2011-08-11 07:00,112.3713869263
,2011-08-11 08:00,1079.0192040624
,2011-08-11 09:00,1158.9512671528
,2011-08-11 10:00,1155.3492482173
,2011-08-11 11:00,1073.6532231318
,2011-08-11 12:00,924.8928861742
,2011-08-11 13:00,722.5902667461
,2011-08-11 14:00,486.298865364
,2011-08-11 15:00,240.761482668
,2011-08-11 16:00,111.6820093315
,2011-08-11 17:00,85.6238471419
,2011-08-11 18:00,38.5397412805
,2011-08-11 19:00,0
,2011-08-11 20:00,0
,2011-08-11 21:00,0
,2011-08-11 22:00,0
,2011-08-11 23:00,0
,2011-08-12 00:00,0
,2011-08-12 01:00,0
,2011-08-12 02:00,0
,2011-08-12 03:00,0
,2011-08-12 04:00,0
,2011-08-12 05:00,37.1418172386
,2011-08-12 06:00,85.4835937891
,2011-08-12 07:00,111.8274705402
,2011-08-12 08:00,1075.051770428
,2011-08-12 09:00,1155.4464972729
,2011-08-12 10:00,1152.0830372075
,2011-08-12 11:00,1070.8146297974
,2011-08-12 12:00,921.3184948162
,2011-08-12 13:00,718.5677749878
,2011-08-12 14:00,482.7835006527
,2011-08-12 15:00,237.4763173405
,2011-08-12 16:00,111.181002974
,2011-08-12 17:00,84.8959293808
,2011-08-12 18:00,36.88341161
,2011-08-12 19:00,0
,2011-08-12 20:00,0
,2011-08-12 21:00,0
,2011-08-12 22:00,0
,2011-08-12 23:00,0
,2011-08-13 00:00,0
,2011-08-13 01:00,0
,2011-08-13 02:00,0
,2011-08-13 03:00,0
,2011-08-13 04:00,0
,2011-08-13 05:00,35.5502398234
,2011-08-13 06:00,84.8659160353
,2011-08-13 07:00,111.310080671
,2011-08-13 08:00,1071.1834211852
,2011-08-13 09:00,1151.3370052385
,2011-08-13 10:00,1148.405294234
,2011-08-13 11:00,1066.5173144723
,2011-08-13 12:00,917.1585849943
,2011-08-13 13:00,715.2989606919
,2011-08-13 14:00,479.7057883761
,2011-08-13 15:00,234.4147568295
,2011-08-13 16:00,110.6534426218
,2011-08-13 17:00,84.1463470452
,2011-08-13 18:00,35.2237479059
,2011-08-13 19:00,0
,2011-08-13 20:00,0
,2011-08-13 21:00,0
,2011-08-13 22:00,0
,2011-08-13 23:00,0
,2011-08-14 00:00,0
,2011-08-14 01:00,0
,2011-08-14 02:00,0
,2011-08-14 03:00,0
,2011-08-14 04:00,0
,2011-08-14 05:00,33.8180023827
,2011-08-14 06:00,84.2292789742
,2011-08-14 07:00,111.1549247234
,2011-08-14 08:00,1071.9541135074
,2011-08-14 09:00,1153.8130670827
,2011-08-14 10:00,1151.2129586659
,2011-08-14 11:00,1068.9592895874
,2011-08-14 12:00,918.1130287047
,2011-08-14 13:00,715.0759819924
,2011-08-14 14:00,478.6325405254
,2011-08-14 15:00,232.3769903118
,2011-08-14 16:00,110.8379138352
,2011-08-14 17:00,83.9528386319
,2011-08-14 18:00,33.6924281452
,2011-08-14 19:00,0
,2011-08-14 20:00,0
,2011-08-14 21:00,0
,2011-08-14 22:00,0
,2011-08-14 23:00,0
,2011-08-15 00:00,0
,2011-08-15 01:00,0
,2011-08-15 02:00,0
,2011-08-15 03:00,0
,2011-08-15 04:00,0
,2011-08-15 05:00,32.0064535135
,2011-08-15 06:00,83.4907011054
,2011-08-15 07:00,110.653403838
,2011-08-15 08:00,1068.1947487506
,2011-08-15 09:00,1150.0460691973
,2011-08-15 10:00,1147.3026961244
,2011-08-15 11:00,1065.2883819937
,2011-08-15 12:00,914.8330890706
,2011-08-15 13:00,711.4601493663
,2011-08-15 14:00,474.567693017
,2011-08-15 15:00,228.5463313195
,2011-08-15 16:00,110.0625805454
,2011-08-15 17:00,83.0439041259
,2011-08-15 18:00,31.8440761213
,2011-08-15 19:00,0
,2011-08-15 20:00,0
,2011-08-15 21:00,0
,2011-08-15 22:00,0
,2011-08-15 23:00,0
,2011-08-16 00:00,0
,2011-08-16 01:00,0
,2011-08-16 02:00,0
,2011-08-16 03:00,0
,2011-08-16 04:00,0
,2011-08-16 05:00,30.1242061292
,2011-08-16 06:00,82.6817809482
,2011-08-16 07:00,109.9863775915
,2011-08-16 08:00,1062.9643275651
,2011-08-16 09:00,1144.3944138736
,2011-08-16 10:00,1141.4941405337
,2011-08-16 11:00,1060.1520596099
,2011-08-16 12:00,909.9376842719
,2011-08-16 13:00,706.7186583598
,2011-08-16 14:00,470.332107964
,2011-08-16 15:00,224.7960943463
,2011-08-16 16:00,109.2833580046
,2011-08-16 17:00,82.0751052245
,2011-08-16 18:00,29.9308275765
,2011-08-16 19:00,0
,2011-08-16 20:00,0
,2011-08-16 21:00,0
,2011-08-16 22:00,0
,2011-08-16 23:00,0
,2011-08-17 00:00,0
,2011-08-17 01:00,0
,2011-08-17 02:00,0
,2011-08-17 03:00,0
,2011-08-17 04:00,0
,2011-08-17 05:00,28.2341818567
,2011-08-17 06:00,81.942245467
,2011-08-17 07:00,109.4249235502
,2011-08-17 08:00,1057.6071312482
,2011-08-17 09:00,1139.8745743193
,2011-08-17 10:00,1136.8435626034
,2011-08-17 11:00,1055.6583304885
,2011-08-17 12:00,905.9974314983
,2011-08-17 13:00,702.6988765569
,2011-08-17 14:00,466.4890606468
,2011-08-17 15:00,221.3466137372
,2011-08-17 16:00,108.7421904675
,2011-08-17 17:00,81.3124124115
,2011-08-17 18:00,27.9875129044
,2011-08-17 19:00,0
,2011-08-17 20:00,0
,2011-08-17 21:00,0
,2011-08-17 22:00,0
,2011-08-17 23:00,0
,2011-08-18 00:00,0
,2011-08-18 01:00,0
,2011-08-18 02:00,0
,2011-08-18 03:00,0
,2011-08-18 04:00,0
,2011-08-18 05:00,26.2084622985
,2011-08-18 06:00,81.1101935014
,2011-08-18 07:00,108.7559730268
,2011-08-18 08:00,1053.3130812984
,2011-08-18 09:00,1135.979418974
,2011-08-18 10:00,1133.254772562
,2011-08-18 11:00,1051.599927754
,2011-08-18 12:00,901.9311061584
,2011-08-18 13:00,698.7463176536
,2011-08-18 14:00,462.7153428084
,2011-08-18 15:00,217.8056449694
,2011-08-18 16:00,108.1647622238
,2011-08-18 17:00,80.457796533
,2011-08-18 18:00,25.9833953706
,2011-08-18 19:00,0
,2011-08-18 20:00,0
,2011-08-18 21:00,0
,2011-08-18 22:00,0
,2011-08-18 23:00,0
,2011-08-19 00:00,0
,2011-08-19 01:00,0
,2011-08-19 02:00,0
,2011-08-19 03:00,0
,2011-08-19 04:00,0
,2011-08-19 05:00,24.1322705024
,2011-08-19 06:00,80.299048134
,2011-08-19 07:00,108.2583098632
,2011-08-19 08:00,1049.9643353567
,2011-08-19 09:00,1132.8897336044
,2011-08-19 10:00,1130.5362942725
,2011-08-19 11:00,1049.3422892457
,2011-08-19 12:00,900.2277549005
,2011-08-19 13:00,697.2199526103
,2011-08-19 14:00,460.5365734583
,2011-08-19 15:00,215.2284821917
,2011-08-19 16:00,108.1737761635
,2011-08-19 17:00,80.2106349827
,2011-08-19 18:00,24.083625728
,2011-08-19 19:00,0
,2011-08-19 20:00,0
,2011-08-19 21:00,0
,2011-08-19 22:00,0
,2011-08-19 23:00,0
,2011-08-20 00:00,0
,2011-08-20 01:00,0
,2011-08-20 02:00,0
,2011-08-20 03:00,0
,2011-08-20 04:00,0
,2011-08-20 05:00,22.1081938176
,2011-08-20 06:00,79.8273061332
,2011-08-20 07:00,108.2045579503
,2011-08-20 08:00,1050.4340195922
,2011-08-20 09:00,1133.2997241154
,2011-08-20 10:00,1130.8291823195
,2011-08-20 11:00,1049.3200329892
,2011-08-20 12:00,899.1677373323
,2011-08-20 13:00,695.4256660987
,2011-08-20 14:00,457.9825378975
,2011-08-20 15:00,212.0643095321
,2011-08-20 16:00,107.4915312006
,2011-08-20 17:00,79.1522273239
,2011-08-20 18:00,21.9305724015
,2011-08-20 19:00,0
,2011-08-20 20:00,0
,2011-08-20 21:00,0
,2011-08-20 22:00,0
,2011-08-20 23:00,0
,2011-08-21 00:00,0
,2011-08-21 01:00,0
,2011-08-21 02:00,0
,2011-08-21 03:00,0
,2011-08-21 04:00,0
,2011-08-21 05:00,19.934352162
,2011-08-21 06:00,79.0367395149
,2011-08-21 07:00,107.6204191682
,2011-08-21 08:00,1045.2462849695
,2011-08-21 09:00,1129.1514857877
,2011-08-21 10:00,1127.0744104388
,2011-08-21 11:00,1045.2601775228
,2011-08-21 12:00,894.5996127424
,2011-08-21 13:00,690.5852012333
,2011-08-21 14:00,453.4861830103
,2011-08-21 15:00,208.1081187206
,2011-08-21 16:00,106.6561075018
,2011-08-21 17:00,78.1100422807
,2011-08-21 18:00,19.7132827471
,2011-08-21 19:00,0
,2011-08-21 20:00,0
,2011-08-21 21:00,0
,2011-08-21 22:00,0
,2011-08-21 23:00,0
,2011-08-22 00:00,0
,2011-08-22 01:00,0
,2011-08-22 02:00,0
,2011-08-22 03:00,0
,2011-08-22 04:00,0
,2011-08-22 05:00,17.6437252709
,2011-08-22 06:00,78.0317573968
,2011-08-22 07:00,106.910273333
,2011-08-22 08:00,1040.3365718384
,2011-08-22 09:00,1124.3295833806
,2011-08-22 10:00,1122.4735120414
,2011-08-22 11:00,1041.1592862398
,2011-08-22 12:00,890.8211132049
,2011-08-22 13:00,686.8216512719
,2011-08-22 14:00,449.8076952438
,2011-08-22 15:00,204.6225074792
,2011-08-22 16:00,106.1381981251
,2011-08-22 17:00,77.2924196945
,2011-08-22 18:00,17.4635594076
,2011-08-22 19:00,0
,2011-08-22 20:00,0
,2011-08-22 21:00,0
,2011-08-22 22:00,0
,2011-08-22 23:00,0
,2011-08-23 00:00,0
,2011-08-23 01:00,0
,2011-08-23 02:00,0
,2011-08-23 03:00,0
,2011-08-23 04:00,0
,2011-08-23 05:00,15.2721524446
,2011-08-23 06:00,76.8265218554
,2011-08-23 07:00,106.2281926227
,2011-08-23 08:00,1036.6610989412
,2011-08-23 09:00,1121.2743082772
,2011-08-23 10:00,1120.214527483
,2011-08-23 11:00,1037.8583385818
,2011-08-23 12:00,887.0753556193
,2011-08-23 13:00,683.9259968556
,2011-08-23 14:00,448.4909229181
,2011-08-23 15:00,202.6995286054
,2011-08-23 16:00,106.4144129756
,2011-08-23 17:00,76.9418549507
,2011-08-23 18:00,15.2856681957
,2011-08-23 19:00,0
,2011-08-23 20:00,0
,2011-08-23 21:00,0
,2011-08-23 22:00,0
,2011-08-23 23:00,0
,2011-08-24 00:00,0
,2011-08-24 01:00,0
,2011-08-24 02:00,0
,2011-08-24 03:00,0
,2011-08-24 04:00,0
,2011-08-24 05:00,13.0381466192
,2011-08-24 06:00,76.2643361343
,2011-08-24 07:00,105.7873752895
,2011-08-24 08:00,1032.063906727
,2011-08-24 09:00,1117.2271947389
,2011-08-24 10:00,1116.2430414918
,2011-08-24 11:00,1034.6987613778
,2011-08-24 12:00,884.4190459142
,2011-08-24 13:00,680.4648127188
,2011-08-24 14:00,443.5363540393
,2011-08-24 15:00,198.3330031381
,2011-08-24 16:00,105.3251818764
,2011-08-24 17:00,75.6699113207
,2011-08-24 18:00,12.9205173257
,2011-08-24 19:00,0
,2011-08-24 20:00,0
,2011-08-24 21:00,0
,2011-08-24 22:00,0
,2011-08-24 23:00,0
,2011-08-25 00:00,0
,2011-08-25 01:00,0
,2011-08-25 02:00,0
,2011-08-25 03:00,0
,2011-08-25 04:00,0
,2011-08-25 05:00,10.7012947721
,2011-08-25 06:00,75.2890939533
,2011-08-25 07:00,105.4714635561
,2011-08-25 08:00,1030.5734781721
,2011-08-25 09:00,1116.398652188
,2011-08-25 10:00,1115.4329042781
,2011-08-25 11:00,1034.2209700955
,2011-08-25 12:00,884.1514762703
,2011-08-25 13:00,680.6453411349
,2011-08-25 14:00,442.4569682322
,2011-08-25 15:00,195.4866739514
,2011-08-25 16:00,105.0985924225
,2011-08-25 17:00,75.0865020983
,2011-08-25 18:00,10.6797795812
,2011-08-25 19:00,0
,2011-08-25 20:00,0
,2011-08-25 21:00,0
,2011-08-25 22:00,0
,2011-08-25 23:00,0
,2011-08-26 00:00,0
,2011-08-26 01:00,0
,2011-08-26 02:00,0
,2011-08-26 03:00,0
,2011-08-26 04:00,0
,2011-08-26 05:00,8.4203086695
,2011-08-26 06:00,74.3495861341
,2011-08-26 07:00,104.9167444173
,2011-08-26 08:00,1027.9604882424
,2011-08-26 09:00,1114.7129167626
,2011-08-26 10:00,1113.6455656033
,2011-08-26 11:00,1032.1225075427
,2011-08-26 12:00,881.8479555628
,2011-08-26 13:00,677.0568177838
,2011-08-26 14:00,438.5452512952
,2011-08-26 15:00,192.0467476117
,2011-08-26 16:00,104.5986258374
,2011-08-26 17:00,74.0986995425
,2011-08-26 18:00,8.3924908073
,2011-08-26 19:00,0
,2011-08-26 20:00,0
,2011-08-26 21:00,0
,2011-08-26 22:00,0
,2011-08-26 23:00,0
,2011-08-27 00:00,0
,2011-08-27 01:00,0
,2011-08-27 02:00,0
,2011-08-27 03:00,0
,2011-08-27 04:00,0
,2011-08-27 05:00,6.2112367711
,2011-08-27 06:00,73.3441579607
,2011-08-27 07:00,104.2437963121
,2011-08-27 08:00,1022.3996435445
,2011-08-27 09:00,1109.257427819
,2011-08-27 10:00,1109.2933242471
,2011-08-27 11:00,1028.550540684
,2011-08-27 12:00,877.7147234881
,2011-08-27 13:00,672.5696797257
,2011-08-27 14:00,434.4732888103
,2011-08-27 15:00,188.3128315062
,2011-08-27 16:00,103.895111981
,2011-08-27 17:00,73.0917834036
,2011-08-27 18:00,6.1892129222
,2011-08-27 19:00,0
,2011-08-27 20:00,0
,2011-08-27 21:00,0
,2011-08-27 22:00,0
,2011-08-27 23:00,0
,2011-08-28 00:00,0
,2011-08-28 01:00,0
,2011-08-28 02:00,0
,2011-08-28 03:00,0
,2011-08-28 04:00,0
,2011-08-28 05:00,4.1484780894
,2011-08-28 06:00,72.33778357
,2011-08-28 07:00,103.5457441846
,2011-08-28 08:00,1015.9376010217
,2011-08-28 09:00,1103.0613027656
,2011-08-28 10:00,1102.8584787637
,2011-08-28 11:00,1021.5928064984
,2011-08-28 12:00,871.4402773182
,2011-08-28 13:00,667.1720705718
,2011-08-28 14:00,429.5830963415
,2011-08-28 15:00,184.4205078043
,2011-08-28 16:00,103.1906322525
,2011-08-28 17:00,72.0593962461
,2011-08-28 18:00,4.1309126628
,2011-08-28 19:00,0
,2011-08-28 20:00,0
,2011-08-28 21:00,0
,2011-08-28 22:00,0
,2011-08-28 23:00,0
,2011-08-29 00:00,0
,2011-08-29 01:00,0
,2011-08-29 02:00,0
,2011-08-29 03:00,0
,2011-08-29 04:00,0
,2011-08-29 05:00,2.3268056951
,2011-08-29 06:00,71.3803447761
,2011-08-29 07:00,102.961357713
,2011-08-29 08:00,1011.8160455853
,2011-08-29 09:00,1099.1528147914
,2011-08-29 10:00,1099.4636245582
,2011-08-29 11:00,1018.6996230691
,2011-08-29 12:00,868.2347770505
,2011-08-29 13:00,663.8347748456
,2011-08-29 14:00,426.027191755
,2011-08-29 15:00,180.7047516484
,2011-08-29 16:00,102.4472597668
,2011-08-29 17:00,70.9534664155
,2011-08-29 18:00,2.3110421711
,2011-08-29 19:00,0
,2011-08-29 20:00,0
,2011-08-29 21:00,0
,2011-08-29 22:00,0
,2011-08-29 23:00,0
,2011-08-30 00:00,0
,2011-08-30 01:00,0
,2011-08-30 02:00,0
,2011-08-30 03:00,0
,2011-08-30 04:00,0
,2011-08-30 05:00,0.8611693728
,2011-08-30 06:00,70.2162428411
,2011-08-30 07:00,102.1692355311
,2011-08-30 08:00,1006.2708197159
,2011-08-30 09:00,1094.3049830362
,2011-08-30 10:00,1093.9284886326
,2011-08-30 11:00,1013.3028935989
,2011-08-30 12:00,862.5558970719
,2011-08-30 13:00,658.5828787701
,2011-08-30 14:00,421.2806454169
,2011-08-30 15:00,176.7182948344
,2011-08-30 16:00,101.6463297301
,2011-08-30 17:00,69.7853385529
,2011-08-30 18:00,0.856635405
,2011-08-30 19:00,0
,2011-08-30 20:00,0
,2011-08-30 21:00,0
,2011-08-30 22:00,0
,2011-08-30 23:00,0
,2011-08-31 00:00,0
,2011-08-31 01:00,0
,2011-08-31 02:00,0
,2011-08-31 03:00,0
,2011-08-31 04:00,0
,2011-08-31 05:00,2.3227917884
,2011-08-31 06:00,69.1238654275
,2011-08-31 07:00,101.5281283972
,2011-08-31 08:00,1000.7552740501
,2011-08-31 09:00,1088.6613094116
,2011-08-31 10:00,1089.0213927587
,2011-08-31 11:00,1008.276538011
,2011-08-31 12:00,858.112054842
,2011-08-31 13:00,654.0297562527
,2011-08-31 14:00,417.1136039212
,2011-08-31 15:00,172.8668020598
,2011-08-31 16:00,100.8997526827
,2011-08-31 17:00,68.613403209
,2011-08-31 18:00,2.3069362911
,2011-08-31 19:00,0
,2011-08-31 20:00,0
,2011-08-31 21:00,0
,2011-08-31 22:00,0
,2011-08-31 23:00,0
,2011-09-01 00:00,0
,2011-09-01 01:00,0
,2011-09-01 02:00,0
,2011-09-01 03:00,0
,2011-09-01 04:00,0
,2011-09-01 05:00,8.7340062793
,2011-09-01 06:00,68.131513577
,2011-09-01 07:00,101.1501851563
,2011-09-01 08:00,999.1287701204
,2011-09-01 09:00,1087.9952629119
,2011-09-01 10:00,1088.9400546229
,2011-09-01 11:00,1008.3382182826
,2011-09-01 12:00,857.96664452
,2011-09-01 13:00,653.1679281439
,2011-09-01 14:00,415.0481101496
,2011-09-01 15:00,170.0880905632
,2011-09-01 16:00,100.778923913
,2011-09-01 17:00,67.8561355682
,2011-09-01 18:00,8.6955745776
,2011-09-01 19:00,0
,2011-09-01 20:00,0
,2011-09-01 21:00,0
,2011-09-01 22:00,0
,2011-09-01 23:00,0
,2011-09-02 00:00,0
,2011-09-02 01:00,0
,2011-09-02 02:00,0
,2011-09-02 03:00,0
,2011-09-02 04:00,0
,2011-09-02 05:00,946.1827918297
,2011-09-02 06:00,67.1103801736
,2011-09-02 07:00,100.5695020844
,2011-09-02 08:00,994.9108001548
,2011-09-02 09:00,1084.9152340224
,2011-09-02 10:00,1085.8795568939
,2011-09-02 11:00,1005.0242362558
,2011-09-02 12:00,854.3872577397
,2011-09-02 13:00,649.1892314242
,2011-09-02 14:00,411.0609023064
,2011-09-02 15:00,166.216250394
,2011-09-02 16:00,99.9639722624
,2011-09-02 17:00,66.6508523203
,2011-09-02 18:00,939.3722859717
,2011-09-02 19:00,0
,2011-09-02 20:00,0
,2011-09-02 21:00,0
,2011-09-02 22:00,0
,2011-09-02 23:00,0
,2011-09-03 00:00,0
,2011-09-03 01:00,0
,2011-09-03 02:00,0
,2011-09-03 03:00,0
,2011-09-03 04:00,0
,2011-09-03 05:00,0
,2011-09-03 06:00,65.9954005023
,2011-09-03 07:00,99.7800706334
,2011-09-03 08:00,988.2020111877
,2011-09-03 09:00,1077.9705443524
,2011-09-03 10:00,1078.853326545
,2011-09-03 11:00,998.0000978687
,2011-09-03 12:00,847.1875651922
,2011-09-03 13:00,642.7894803218
,2011-09-03 14:00,405.4472466507
,2011-09-03 15:00,161.8747356204
,2011-09-03 16:00,98.899020118
,2011-09-03 17:00,65.2273041739
,2011-09-03 18:00,0
,2011-09-03 19:00,0
,2011-09-03 20:00,0
,2011-09-03 21:00,0
,2011-09-03 22:00,0
,2011-09-03 23:00,0
,2011-09-04 00:00,0
,2011-09-04 01:00,0
,2011-09-04 02:00,0
,2011-09-04 03:00,0
,2011-09-04 04:00,0
,2011-09-04 05:00,1.8726215538
,2011-09-04 06:00,64.6370771124
,2011-09-04 07:00,98.9856371431
,2011-09-04 08:00,982.8464223967
,2011-09-04 09:00,1074.0805936968
,2011-09-04 10:00,1075.0452541193
,2011-09-04 11:00,994.4732768212
,2011-09-04 12:00,843.8727629998
,2011-09-04 13:00,639.1964275252
,2011-09-04 14:00,401.8054680264
,2011-09-04 15:00,158.3373344521
,2011-09-04 16:00,98.3320755247
,2011-09-04 17:00,64.090937233
,2011-09-04 18:00,1.8579383404
,2011-09-04 19:00,0
,2011-09-04 20:00,0
,2011-09-04 21:00,0
,2011-09-04 22:00,0
,2011-09-04 23:00,0
,2011-09-05 00:00,0
,2011-09-05 01:00,0
,2011-09-05 02:00,0
,2011-09-05 03:00,0
,2011-09-05 04:00,0
,2011-09-05 05:00,0
,2011-09-05 06:00,63.2224814338
,2011-09-05 07:00,98.2303412814
,2011-09-05 08:00,977.8525480061
,2011-09-05 09:00,1068.8791798995
,2011-09-05 10:00,1069.8894624673
,2011-09-05 11:00,989.5846795031
,2011-09-05 12:00,839.5249714126
,2011-09-05 13:00,635.2079880448
,2011-09-05 14:00,397.8372795781
,2011-09-05 15:00,154.6425306901
,2011-09-05 16:00,97.6756065373
,2011-09-05 17:00,62.855672554
,2011-09-05 18:00,0
,2011-09-05 19:00,0
,2011-09-05 20:00,0
,2011-09-05 21:00,0
,2011-09-05 22:00,0
,2011-09-05 23:00,0
,2011-09-06 00:00,0
,2011-09-06 01:00,0
,2011-09-06 02:00,0
,2011-09-06 03:00,0
,2011-09-06 04:00,0
,2011-09-06 05:00,0
,2011-09-06 06:00,61.8691235653
,2011-09-06 07:00,97.5274338628
,2011-09-06 08:00,973.1586010221
,2011-09-06 09:00,1064.5151597803
,2011-09-06 10:00,1066.3600142833
,2011-09-06 11:00,986.3769101928
,2011-09-06 12:00,835.8287260042
,2011-09-06 13:00,631.3835474266
,2011-09-06 14:00,394.0479695416
,2011-09-06 15:00,151.0482854468
,2011-09-06 16:00,97.0506308454
,2011-09-06 17:00,61.6237457297
,2011-09-06 18:00,0
,2011-09-06 19:00,0
,2011-09-06 20:00,0
,2011-09-06 21:00,0
,2011-09-06 22:00,0
,2011-09-06 23:00,0
,2011-09-07 00:00,0
,2011-09-07 01:00,0
,2011-09-07 02:00,0
,2011-09-07 03:00,0
,2011-09-07 04:00,0
,2011-09-07 05:00,0
,2011-09-07 06:00,60.7360247052
,2011-09-07 07:00,96.8897377689
,2011-09-07 08:00,967.3627218745
,2011-09-07 09:00,1059.1105043897
,2011-09-07 10:00,1060.9224761805
,2011-09-07 11:00,981.1782894109
,2011-09-07 12:00,831.0244424583
,2011-09-07 13:00,626.8327882357
,2011-09-07 14:00,389.7326957284
,2011-09-07 15:00,147.2756591913
,2011-09-07 16:00,96.3299032234
,2011-09-07 17:00,60.2883271106
,2011-09-07 18:00,0
,2011-09-07 19:00,0
,2011-09-07 20:00,0
,2011-09-07 21:00,0
,2011-09-07 22:00,0
,2011-09-07 23:00,0
,2011-09-08 00:00,0
,2011-09-08 01:00,0
,2011-09-08 02:00,0
,2011-09-08 03:00,0
,2011-09-08 04:00,0
,2011-09-08 05:00,0
,2011-09-08 06:00,59.2769071732
,2011-09-08 07:00,96.1649628843
,2011-09-08 08:00,963.1228010545
,2011-09-08 09:00,1057.6899644152
,2011-09-08 10:00,1061.2637166321
,2011-09-08 11:00,981.4009529911
,2011-09-08 12:00,830.8837968108
,2011-09-08 13:00,626.2533677072
,2011-09-08 14:00,388.0477159009
,2011-09-08 15:00,144.3797489603
,2011-09-08 16:00,96.1336907946
,2011-09-08 17:00,59.2392599167
,2011-09-08 18:00,0
,2011-09-08 19:00,0
,2011-09-08 20:00,0
,2011-09-08 21:00,0
,2011-09-08 22:00,0
,2011-09-08 23:00,0
,2011-09-09 00:00,0
,2011-09-09 01:00,0
,2011-09-09 02:00,0
,2011-09-09 03:00,0
,2011-09-09 04:00,0
,2011-09-09 05:00,0
,2011-09-09 06:00,58.1282239862
,2011-09-09 07:00,95.6548105716
,2011-09-09 08:00,958.9864288082
,2011-09-09 09:00,1052.8057433882
,2011-09-09 10:00,1055.3424535311
,2011-09-09 11:00,975.8241387484
,2011-09-09 12:00,825.3930860668
,2011-09-09 13:00,620.4113685474
,2011-09-09 14:00,383.0861559024
,2011-09-09 15:00,140.2158517025
,2011-09-09 16:00,95.1616534975
,2011-09-09 17:00,57.7514966219
,2011-09-09 18:00,0
,2011-09-09 19:00,0
,2011-09-09 20:00,0
,2011-09-09 21:00,0
,2011-09-09 22:00,0
,2011-09-09 23:00,0
,2011-09-10 00:00,0
,2011-09-10 01:00,0
,2011-09-10 02:00,0
,2011-09-10 03:00,0
,2011-09-10 04:00,0
,2011-09-10 05:00,0
,2011-09-10 06:00,56.6376876818
,2011-09-10 07:00,94.9415173624
,2011-09-10 08:00,954.6574633579
,2011-09-10 09:00,1049.3329841235
,2011-09-10 10:00,1053.2719235313
,2011-09-10 11:00,974.6570200422
,2011-09-10 12:00,823.8858907332
,2011-09-10 13:00,618.2548830271
,2011-09-10 14:00,380.2009691241
,2011-09-10 15:00,137.0210400484
,2011-09-10 16:00,94.7901344198
,2011-09-10 17:00,56.5437011285
,2011-09-10 18:00,0
,2011-09-10 19:00,0
,2011-09-10 20:00,0
,2011-09-10 21:00,0
,2011-09-10 22:00,0
,2011-09-10 23:00,0
,2011-09-11 00:00,0
,2011-09-11 01:00,0
,2011-09-11 02:00,0
,2011-09-11 03:00,0
,2011-09-11 04:00,0
,2011-09-11 05:00,0
,2011-09-11 06:00,55.411643304
,2011-09-11 07:00,94.5149847007
,2011-09-11 08:00,951.1805736711
,2011-09-11 09:00,1046.4528789626
,2011-09-11 10:00,1050.0324643124
,2011-09-11 11:00,970.4583699455
,2011-09-11 12:00,820.0706822155
,2011-09-11 13:00,614.7668655317
,2011-09-11 14:00,376.4060389081
,2011-09-11 15:00,133.3718653688
,2011-09-11 16:00,94.1020212459
,2011-09-11 17:00,55.1167390575
,2011-09-11 18:00,0
,2011-09-11 19:00,0
,2011-09-11 20:00,0
,2011-09-11 21:00,0
,2011-09-11 22:00,0
,2011-09-11 23:00,0
,2011-09-12 00:00,0
,2011-09-12 01:00,0
,2011-09-12 02:00,0
,2011-09-12 03:00,0
,2011-09-12 04:00,0
,2011-09-12 05:00,0
,2011-09-12 06:00,53.9040149345
,2011-09-12 07:00,93.7448799079
,2011-09-12 08:00,945.0710960515
,2011-09-12 09:00,1041.030605696
