@T,table,
,2012-03-03 14:00,14.124610602
,2012-03-03 15:00,11.5607293874
,2012-03-03 16:00,9.0710736137
,2012-03-03 17:00,7.3250700659
,2012-03-03 18:00,5.5750461962
,2012-03-03 19:00,4.757057146
,2012-03-03 20:00,4.4028364939
,2012-03-03 21:00,4.1109588546
,2012-03-03 22:00,4.0761412549
,2012-03-03 23:00,4.0875296221
,2012-03-04 00:00,3.6686437441
,2012-03-04 01:00,3.044058812
,2012-03-04 02:00,2.5190953061
,2012-03-04 03:00,2.5827216639
,2012-03-04 04:00,2.8150776613
,2012-03-04 05:00,2.8343286464
,2012-03-04 06:00,2.7537027056
,2012-03-04 07:00,2.7260615472
,2012-03-04 08:00,2.9298193281
,2012-03-04 09:00,2.9977671193
,2012-03-04 10:00,2.847059628
,2012-03-04 11:00,3.44846272
,2012-03-04 12:00,4.2772365187
,2012-03-04 13:00,4.4732081737
,2012-03-04 14:00,3.873905282
,2012-03-04 15:00,3.3601493477
,2012-03-04 16:00,3.7783929703
,2012-03-04 17:00,3.3605556472
,2012-03-04 18:00,2.8373964685
,2012-03-04 19:00,2.5552795889
,2012-03-04 20:00,2.3688310615
,2012-03-04 21:00,2.3465013361
,2012-03-04 22:00,2.3521334011
,2012-03-04 23:00,2.2550325402
,2012-03-05 00:00,2.1682896583
,2012-03-05 01:00,2.1815708253
,2012-03-05 02:00,1.9372809913
,2012-03-05 03:00,2.1354049122
,2012-03-05 04:00,1.9436684381
,2012-03-05 05:00,1.7802107594
,2012-03-05 06:00,1.6514927316
,2012-03-05 07:00,1.9750942211
,2012-03-05 08:00,2.3167876041
,2012-03-05 09:00,2.5412284975
,2012-03-05 10:00,2.7447272447
,2012-03-05 11:00,3.1566935725
,2012-03-05 12:00,3.4022986393
,2012-03-05 13:00,3.4524977643
,2012-03-05 14:00,3.1636492168
,2012-03-05 15:00,2.4241530695
,2012-03-05 16:00,1.4979721621
,2012-03-05 17:00,0.373807649
,2012-03-05 18:00,-0.3228605567
,2012-03-05 19:00,-0.9027168986
,2012-03-05 20:00,-1.4838949136
,2012-03-05 21:00,-1.779131031
,2012-03-05 22:00,-2.0129589293
,2012-03-05 23:00,-1.9975238762
,2012-03-06 00:00,-2.1035465575
,2012-03-06 01:00,-2.1268616562
,2012-03-06 02:00,-2.2215164756
,2012-03-06 03:00,-2.2928906579
,2012-03-06 04:00,-2.3230582363
,2012-03-06 05:00,-2.3661263649
,2012-03-06 06:00,-2.3758413511
,2012-03-06 07:00,-2.2032775592
,2012-03-06 08:00,-1.6558572414
,2012-03-06 09:00,-1.1874335544
,2012-03-06 10:00,-0.4035403474
,2012-03-06 11:00,0.3530771606
,2012-03-06 12:00,2.0800567901
,2012-03-06 13:00,2.6178437184
,2012-03-06 14:00,2.5110214984
,2012-03-06 15:00,2.1376843244
,2012-03-06 16:00,1.7427106275
,2012-03-06 17:00,1.1870907169
,2012-03-06 18:00,0.7116113054
,2012-03-06 19:00,0.3981963937
,2012-03-06 20:00,0.239731717
,2012-03-06 21:00,-0.065865363
,2012-03-06 22:00,-0.517046815
,2012-03-06 23:00,-0.9196628405
,2012-03-07 00:00,-1.283960665
,2012-03-07 01:00,-1.7474795328
,2012-03-07 02:00,-1.7325244679
,2012-03-07 03:00,-2.0497875586
,2012-03-07 04:00,-3.1484147481
,2012-03-07 05:00,-3.799681147
,2012-03-07 06:00,-4.3976294907
,2012-03-07 07:00,-4.3751967501
,2012-03-07 08:00,-3.391581748
,2012-03-07 09:00,-2.0265874984
,2012-03-07 10:00,0.8842269709
,2012-03-07 11:00,2.277740234
,2012-03-07 12:00,3.8346202868
,2012-03-07 13:00,4.8854470087
,2012-03-07 14:00,4.9980998202
,2012-03-07 15:00,4.2196906965
,2012-03-07 16:00,2.6922098201
,2012-03-07 17:00,1.3809082872
,2012-03-07 18:00,-0.109668841
,2012-03-07 19:00,-0.7844568178
,2012-03-07 20:00,-1.2522818417
,2012-03-07 21:00,-1.427061795
,2012-03-07 22:00,-1.6029993219
,2012-03-07 23:00,-1.8166437434
,2012-03-08 00:00,-1.8676862934
,2012-03-08 01:00,-1.9822714547
,2012-03-08 02:00,-2.2636868334
,2012-03-08 03:00,-2.009215244
,2012-03-08 04:00,-1.8537876216
,2012-03-08 05:00,-2.1462310614
,2012-03-08 06:00,-2.3583883691
,2012-03-08 07:00,-1.987035231
,2012-03-08 08:00,-0.8394144441
,2012-03-08 09:00,1.0258488442
,2012-03-08 10:00,3.4625275155
,2012-03-08 11:00,4.5291015623
,2012-03-08 12:00,4.737563599
,2012-03-08 13:00,4.3225112847
,2012-03-08 14:00,4.278918706
,2012-03-08 15:00,3.3440469725
,2012-03-08 16:00,3.2717970061
,2012-03-08 17:00,2.0211038337
,2012-03-08 18:00,1.3493007616
,2012-03-08 19:00,0.9061868681
,2012-03-08 20:00,0.4066333355
,2012-03-08 21:00,0.4435583726
,2012-03-08 22:00,0.0873285995
,2012-03-08 23:00,-0.4664438063
,2012-03-09 00:00,-1.1112590999
,2012-03-09 01:00,-1.6261637989
,2012-03-09 02:00,-1.85388229
,2012-03-09 03:00,-2.0066659232
,2012-03-09 04:00,-2.3950039321
,2012-03-09 05:00,-2.804461576
,2012-03-09 06:00,-2.6951874853
,2012-03-09 07:00,-2.3486621634
,2012-03-09 08:00,-1.0685998108
,2012-03-09 09:00,0.3126120539
,2012-03-09 10:00,2.9577721247
,2012-03-09 11:00,3.989653101
,2012-03-09 12:00,4.4688835374
,2012-03-09 13:00,5.1223573148
,2012-03-09 14:00,5.7153120306
,2012-03-09 15:00,5.482416508
,2012-03-09 16:00,3.5171558971
,2012-03-09 17:00,1.4738049477
,2012-03-09 18:00,0.0781058321
,2012-03-09 19:00,-1.0388613292
,2012-03-09 20:00,-1.7307513781
,2012-03-09 21:00,-2.0055863045
,2012-03-09 22:00,-2.511463127
,2012-03-09 23:00,-2.8578795886
,2012-03-10 00:00,-3.4301578847
,2012-03-10 01:00,-3.5440580967
,2012-03-10 02:00,-4.0737861058
,2012-03-10 03:00,-4.1035464437
,2012-03-10 04:00,-4.4662822317
,2012-03-10 05:00,-4.4789828212
,2012-03-10 06:00,-4.5113067965
,2012-03-10 07:00,-3.6419750759
,2012-03-10 08:00,-1.8889580904
,2012-03-10 09:00,0.6213944535
,2012-03-10 10:00,2.7473761132
,2012-03-10 11:00,4.4179176127
,2012-03-10 12:00,6.3266821564
,2012-03-10 13:00,7.6844540613
,2012-03-10 14:00,8.4953749816
,2012-03-10 15:00,7.3888433863
,2012-03-10 16:00,4.8105503101
,2012-03-10 17:00,3.3829718134
,2012-03-10 18:00,1.7349586035
,2012-03-10 19:00,1.0197153255
,2012-03-10 20:00,0.6144113252
,2012-03-10 21:00,0.5511160138
,2012-03-10 22:00,-0.0378177454
,2012-03-10 23:00,0.2855784529
,2012-03-11 00:00,-0.0017728424
,2012-03-11 01:00,0.1983530588
,2012-03-11 02:00,-1.0108275162
,2012-03-11 03:00,-1.0082497421
,2012-03-11 04:00,-0.7833875467
,2012-03-11 05:00,-0.5344887961
,2012-03-11 06:00,0.4414247168
,2012-03-11 07:00,-0.3062308785
,2012-03-11 08:00,2.1114570209
,2012-03-11 09:00,4.456249461
,2012-03-11 10:00,7.0340341359
,2012-03-11 11:00,8.3074292177
,2012-03-11 12:00,10.4692189325
,2012-03-11 13:00,11.1451350036
,2012-03-11 14:00,11.1462430745
,2012-03-11 15:00,10.4275327501
,2012-03-11 16:00,7.867912768
,2012-03-11 17:00,6.0583167257
,2012-03-11 18:00,4.2456337585
,2012-03-11 19:00,3.1531155018
,2012-03-11 20:00,3.5356716394
,2012-03-11 21:00,3.4677362761
,2012-03-11 22:00,3.9233247435
,2012-03-11 23:00,1.5769091056
,2012-03-12 00:00,1.4199526564
,2012-03-12 01:00,0.9450818858
,2012-03-12 02:00,0.9073459893
,2012-03-12 03:00,1.5673335769
,2012-03-12 04:00,1.5998476459
,2012-03-12 05:00,1.7950170118
,2012-03-12 06:00,2.3482208484
,2012-03-12 07:00,3.1047127131
,2012-03-12 08:00,4.2457466494
,2012-03-12 09:00,6.4566816234
,2012-03-12 10:00,9.865282696
,2012-03-12 11:00,11.3332214321
,2012-03-12 12:00,13.2803063725
,2012-03-12 13:00,14.2426414283
,2012-03-12 14:00,14.2228579463
,2012-03-12 15:00,12.2637808662
,2012-03-12 16:00,10.0587295658
,2012-03-12 17:00,8.9439017312
,2012-03-12 18:00,6.5683393549
,2012-03-12 19:00,5.484466009
,2012-03-12 20:00,5.2570684625
,2012-03-12 21:00,3.7074979641
,2012-03-12 22:00,2.6277223599
,2012-03-12 23:00,2.2380132824
,2012-03-13 00:00,2.458708344
,2012-03-13 01:00,1.9564354492
,2012-03-13 02:00,2.3301647034
,2012-03-13 03:00,1.8074211568
,2012-03-13 04:00,1.7295956491
,2012-03-13 05:00,1.6613477499
,2012-03-13 06:00,1.3417084179
,2012-03-13 07:00,2.2218869387
,2012-03-13 08:00,3.9438948149
,2012-03-13 09:00,6.3006788533
,2012-03-13 10:00,9.3268998238
,2012-03-13 11:00,10.5395305785
,2012-03-13 12:00,12.6139422099
,2012-03-13 13:00,13.9373308898
,2012-03-13 14:00,14.5619814193
,2012-03-13 15:00,12.8645791666
,2012-03-13 16:00,10.5434796486
,2012-03-13 17:00,8.7746096526
,2012-03-13 18:00,6.6506595402
,2012-03-13 19:00,5.7494911029
,2012-03-13 20:00,4.7364687794
,2012-03-13 21:00,3.9099849893
,2012-03-13 22:00,3.2209458663
,2012-03-13 23:00,3.250818871
,2012-03-14 00:00,2.6027558337
,2012-03-14 01:00,2.1441286658
,2012-03-14 02:00,2.1405062107
,2012-03-14 03:00,2.0429600454
,2012-03-14 04:00,1.9226784733
,2012-03-14 05:00,1.68319383
,2012-03-14 06:00,1.7646826746
,2012-03-14 07:00,2.2432242066
,2012-03-14 08:00,3.9475422997
,2012-03-14 09:00,7.0238395495
,2012-03-14 10:00,10.7849005804
,2012-03-14 11:00,12.9088557066
,2012-03-14 12:00,13.8837622649
,2012-03-14 13:00,14.7572898535
,2012-03-14 14:00,14.7247188301
,2012-03-14 15:00,12.9442656488
,2012-03-14 16:00,10.3480288316
,2012-03-14 17:00,8.7858639172
,2012-03-14 18:00,6.6915128594
,2012-03-14 19:00,5.6811831838
,2012-03-14 20:00,5.2726826143
,2012-03-14 21:00,4.8525469376
,2012-03-14 22:00,4.2109833601
,2012-03-14 23:00,3.6533263444
,2012-03-15 00:00,3.4376346279
,2012-03-15 01:00,3.2630115283
,2012-03-15 02:00,3.2138647037
,2012-03-15 03:00,3.1402233714
,2012-03-15 04:00,2.9903653588
,2012-03-15 05:00,3.1182524009
,2012-03-15 06:00,2.7881591747
,2012-03-15 07:00,3.1830593653
,2012-03-15 08:00,4.4495245897
,2012-03-15 09:00,7.4459949725
,2012-03-15 10:00,11.1010652436
,2012-03-15 11:00,13.357939223
,2012-03-15 12:00,14.6095438183
,2012-03-15 13:00,15.6274880179
,2012-03-15 14:00,15.4436010134
,2012-03-15 15:00,13.6205179223
,2012-03-15 16:00,10.7904027679
,2012-03-15 17:00,9.073172539
,2012-03-15 18:00,6.8275781243
,2012-03-15 19:00,5.896526235
,2012-03-15 20:00,5.3750524852
,2012-03-15 21:00,5.0339093373
,2012-03-15 22:00,4.4922263544
,2012-03-15 23:00,3.9310473322
,2012-03-16 00:00,3.8421438912
,2012-03-16 01:00,3.3370089934
,2012-03-16 02:00,2.9035450929
,2012-03-16 03:00,2.8976072715
,2012-03-16 04:00,2.8048120697
,2012-03-16 05:00,2.4853022721
,2012-03-16 06:00,2.1502785284
,2012-03-16 07:00,2.9935548469
,2012-03-16 08:00,4.2310133516
,2012-03-16 09:00,7.0927594544
,2012-03-16 10:00,9.9628185766
,2012-03-16 11:00,11.7801972544
,2012-03-16 12:00,12.5770696682
,2012-03-16 13:00,14.0048560677
,2012-03-16 14:00,14.5211215582
,2012-03-16 15:00,13.3060109483
,2012-03-16 16:00,10.312960966
,2012-03-16 17:00,8.0421608987
,2012-03-16 18:00,5.8270020289
,2012-03-16 19:00,4.806661824
,2012-03-16 20:00,4.019627221
,2012-03-16 21:00,3.6806426709
,2012-03-16 22:00,3.1722289553
,2012-03-16 23:00,2.8053244583
,2012-03-17 00:00,2.19481069
,2012-03-17 01:00,2.0507905265
,2012-03-17 02:00,1.7250505138
,2012-03-17 03:00,1.4762609155
,2012-03-17 04:00,1.0314249624
,2012-03-17 05:00,0.9773374631
,2012-03-17 06:00,0.3315860021
,2012-03-17 07:00,0.7020657971
,2012-03-17 08:00,2.3002439983
,2012-03-17 09:00,5.1053808792
,2012-03-17 10:00,7.1908974533
,2012-03-17 11:00,8.4750983293
,2012-03-17 12:00,9.9900485278
,2012-03-17 13:00,10.6675255189
,2012-03-17 14:00,10.020029411
,2012-03-17 15:00,8.2978949514
,2012-03-17 16:00,7.6767879443
,2012-03-17 17:00,7.0051918445
,2012-03-17 18:00,5.5693060888
,2012-03-17 19:00,3.7853244331
,2012-03-17 20:00,2.8870702157
,2012-03-17 21:00,2.7420295382
,2012-03-17 22:00,1.8307087283
,2012-03-17 23:00,1.0585911629
,2012-03-18 00:00,0.537083652
,2012-03-18 01:00,0.4722522276
,2012-03-18 02:00,0.147210429
,2012-03-18 03:00,0.1572011915
,2012-03-18 04:00,0.2381167714
,2012-03-18 05:00,0.402808312
,2012-03-18 06:00,0.5798457597
,2012-03-18 07:00,1.1802181933
,2012-03-18 08:00,2.2385700916
,2012-03-18 09:00,2.8029051553
,2012-03-18 10:00,3.4574512898
,2012-03-18 11:00,4.7066568309
,2012-03-18 12:00,5.010407515
,2012-03-18 13:00,5.3683110353
,2012-03-18 14:00,5.1592019358
,2012-03-18 15:00,4.6865777877
,2012-03-18 16:00,4.4355359663
,2012-03-18 17:00,4.0406256316
,2012-03-18 18:00,3.1821018053
,2012-03-18 19:00,2.7496255732
,2012-03-18 20:00,2.5083304847
,2012-03-18 21:00,2.2554373145
,2012-03-18 22:00,2.2022509674
,2012-03-18 23:00,2.0936339905
,2012-03-19 00:00,1.9803369216
,2012-03-19 01:00,1.8373495066
,2012-03-19 02:00,1.6792647825
,2012-03-19 03:00,1.8392868914
,2012-03-19 04:00,1.8820704787
,2012-03-19 05:00,1.7920684816
,2012-03-19 06:00,1.6903922434
,2012-03-19 07:00,2.0524652645
,2012-03-19 08:00,2.1856833761
,2012-03-19 09:00,2.4360236179
,2012-03-19 10:00,2.7370693283
,2012-03-19 11:00,2.9137408351
,2012-03-19 12:00,2.685058036
,2012-03-19 13:00,2.9411019728
,2012-03-19 14:00,2.6719083826
,2012-03-19 15:00,2.9158421979
,2012-03-19 16:00,3.0985688051
,2012-03-19 17:00,2.3703250534
,2012-03-19 18:00,1.2853502312
,2012-03-19 19:00,0.925938798
,2012-03-19 20:00,0.5956496165
,2012-03-19 21:00,0.5513734803
,2012-03-19 22:00,0.287823561
,2012-03-19 23:00,0.1795541731
,2012-03-20 00:00,-0.6661842959
,2012-03-20 01:00,-1.2173283125
,2012-03-20 02:00,-1.90030338
,2012-03-20 03:00,-2.1813450395
,2012-03-20 04:00,-2.3974505538
,2012-03-20 05:00,-2.6646266769
,2012-03-20 06:00,-2.8896417556
,2012-03-20 07:00,-2.2212727406
,2012-03-20 08:00,-0.6547138572
,2012-03-20 09:00,2.755775111
,2012-03-20 10:00,4.4567479436
,2012-03-20 11:00,5.7637001716
,2012-03-20 12:00,7.0959896746
,2012-03-20 13:00,6.7134994388
,2012-03-20 14:00,7.2241000526
,2012-03-20 15:00,6.9542341884
,2012-03-20 16:00,7.3077989673
,2012-03-20 17:00,3.9920186207
,2012-03-20 18:00,2.0528237921
,2012-03-20 19:00,1.1448745522
,2012-03-20 20:00,0.6651837041
,2012-03-20 21:00,0.6189165323
,2012-03-20 22:00,0.6287319616
,2012-03-20 23:00,0.256838472
,2012-03-21 00:00,0.1670149433
,2012-03-21 01:00,0.3639723879
,2012-03-21 02:00,0.9222278443
,2012-03-21 03:00,1.0395834824
,2012-03-21 04:00,1.1202661728
,2012-03-21 05:00,1.1749268097
,2012-03-21 06:00,0.8100821802
,2012-03-21 07:00,1.9140568823
,2012-03-21 08:00,3.3391253747
,2012-03-21 09:00,5.3525604917
,2012-03-21 10:00,8.1265447986
,2012-03-21 11:00,9.3307399574
,2012-03-21 12:00,10.4254105664
,2012-03-21 13:00,11.2233842848
,2012-03-21 14:00,12.158330567
,2012-03-21 15:00,11.1622228782
,2012-03-21 16:00,8.9243663168
,2012-03-21 17:00,7.8168656964
,2012-03-21 18:00,5.8139379903
,2012-03-21 19:00,4.2763547798
,2012-03-21 20:00,3.7378974646
,2012-03-21 21:00,3.4718040985
,2012-03-21 22:00,3.0942743889
,2012-03-21 23:00,2.7470241436
,2012-03-22 00:00,2.5047920546
,2012-03-22 01:00,2.2008090183
,2012-03-22 02:00,2.0169845426
,2012-03-22 03:00,1.7189959487
,2012-03-22 04:00,1.5502444414
,2012-03-22 05:00,1.3083788685
,2012-03-22 06:00,1.2425141133
,2012-03-22 07:00,2.6255426982
,2012-03-22 08:00,4.2813778537
,2012-03-22 09:00,7.0146107194
,2012-03-22 10:00,9.3461519145
,2012-03-22 11:00,10.6462395459
,2012-03-22 12:00,11.6288277196
,2012-03-22 13:00,12.2816196303
,2012-03-22 14:00,13.0323904065
,2012-03-22 15:00,12.8054631775
,2012-03-22 16:00,11.7143454737
,2012-03-22 17:00,8.4220897631
,2012-03-22 18:00,6.4799176851
,2012-03-22 19:00,5.3778743634
,2012-03-22 20:00,4.8326891176
,2012-03-22 21:00,4.0391313167
,2012-03-22 22:00,3.5166321423
,2012-03-22 23:00,3.2974611734
,2012-03-23 00:00,2.7650674577
,2012-03-23 01:00,2.4168174682
,2012-03-23 02:00,1.9613306973
,2012-03-23 03:00,2.0776215423
,2012-03-23 04:00,1.148777341
,2012-03-23 05:00,0.9785540499
,2012-03-23 06:00,1.0792159601
,2012-03-23 07:00,1.7974275739
,2012-03-23 08:00,3.359380329
,2012-03-23 09:00,6.4014458566
,2012-03-23 10:00,9.1637008831
,2012-03-23 11:00,11.0042635604
,2012-03-23 12:00,11.6070765769
,2012-03-23 13:00,12.7126379183
,2012-03-23 14:00,13.3847838554
,2012-03-23 15:00,13.3168078741
,2012-03-23 16:00,11.4013949905
,2012-03-23 17:00,9.2546092455
,2012-03-23 18:00,7.257204132
,2012-03-23 19:00,5.9717822222
,2012-03-23 20:00,4.9159579896
,2012-03-23 21:00,4.024576888
,2012-03-23 22:00,3.6161625648
,2012-03-23 23:00,3.0824361146
,2012-03-24 00:00,2.9087939424
,2012-03-24 01:00,2.4631156191
,2012-03-24 02:00,2.183764904
,2012-03-24 03:00,2.0324302227
,2012-03-24 04:00,1.7459521092
,2012-03-24 05:00,1.6368777286
,2012-03-24 06:00,1.7631587682
,2012-03-24 07:00,2.6954338557
,2012-03-24 08:00,4.3210507782
,2012-03-24 09:00,7.2861353828
,2012-03-24 10:00,9.0722900786
,2012-03-24 11:00,10.1287416075
,2012-03-24 12:00,10.5799880023
,2012-03-24 13:00,10.6127563611
,2012-03-24 14:00,9.7480733153
,2012-03-24 15:00,8.8552388323
,2012-03-24 16:00,7.5954455558
,2012-03-24 17:00,6.6637806725
,2012-03-24 18:00,5.6743680561
,2012-03-24 19:00,3.8614587285
,2012-03-24 20:00,3.3944133733
,2012-03-24 21:00,2.9032655936
,2012-03-24 22:00,2.7488315471
,2012-03-24 23:00,2.4205264014
,2012-03-25 00:00,2.0227130474
,2012-03-25 01:00,1.5841645151
,2012-03-25 02:00,1.3909380453
,2012-03-25 03:00,1.2167785122
,2012-03-25 04:00,0.8803990065
,2012-03-25 05:00,0.8573027304
,2012-03-25 06:00,0.6770104024
,2012-03-25 07:00,1.7245701351
,2012-03-25 08:00,3.2314794119
,2012-03-25 09:00,5.4178262392
,2012-03-25 10:00,7.9903218878
,2012-03-25 11:00,8.7893565852
,2012-03-25 12:00,9.7830949417
,2012-03-25 13:00,10.3277255224
,2012-03-25 14:00,10.7716410917
,2012-03-25 15:00,11.2792674621
,2012-03-25 16:00,10.1409717374
,2012-03-25 17:00,8.2462718472
,2012-03-25 18:00,5.8864633397
,2012-03-25 19:00,4.7861598483
,2012-03-25 20:00,4.2129065882
,2012-03-25 21:00,3.4197175433
,2012-03-25 22:00,2.8860142326
,2012-03-25 23:00,2.5033515429
,2012-03-26 00:00,2.2139730916
,2012-03-26 01:00,2.065182436
,2012-03-26 02:00,1.8945658659
,2012-03-26 03:00,1.7516786531
,2012-03-26 04:00,1.4850110598
,2012-03-26 05:00,1.358420559
,2012-03-26 06:00,1.3056598875
,2012-03-26 07:00,2.718000255
,2012-03-26 08:00,4.2712609095
,2012-03-26 09:00,7.3422202396
,2012-03-26 10:00,10.1280819016
,2012-03-26 11:00,11.3251021079
,2012-03-26 12:00,12.7921221091
,2012-03-26 13:00,13.68066055
,2012-03-26 14:00,14.6636762389
,2012-03-26 15:00,14.5207381743
,2012-03-26 16:00,11.5889347976
,2012-03-26 17:00,9.7989859674
,2012-03-26 18:00,7.3200686798
,2012-03-26 19:00,6.028370366
,2012-03-26 20:00,5.3030492125
,2012-03-26 21:00,4.650792389
,2012-03-26 22:00,3.8753845978
,2012-03-26 23:00,3.8277924997
,2012-03-27 00:00,3.3506479765
,2012-03-27 01:00,2.8776049945
,2012-03-27 02:00,2.702893519
,2012-03-27 03:00,2.5057267165
,2012-03-27 04:00,2.3766955095
,2012-03-27 05:00,2.3708097143
,2012-03-27 06:00,2.3075925301
,2012-03-27 07:00,3.112472287
,2012-03-27 08:00,4.3757125642
,2012-03-27 09:00,7.8541190782
,2012-03-27 10:00,10.3399538709
,2012-03-27 11:00,11.8789730385
,2012-03-27 12:00,13.2847751457
,2012-03-27 13:00,14.1482543676
,2012-03-27 14:00,15.1180520332
,2012-03-27 15:00,14.6908388745
,2012-03-27 16:00,13.4925084268
,2012-03-27 17:00,10.5287153339
,2012-03-27 18:00,8.253373892
,2012-03-27 19:00,6.5507795142
,2012-03-27 20:00,5.8326752514
,2012-03-27 21:00,5.241803425
,2012-03-27 22:00,4.6255081416
,2012-03-27 23:00,4.3088952659
,2012-03-28 00:00,3.6751763797
,2012-03-28 01:00,3.6268549352
,2012-03-28 02:00,2.9900535386
,2012-03-28 03:00,3.1453354491
,2012-03-28 04:00,3.3271103396
,2012-03-28 05:00,3.1090222207
,2012-03-28 06:00,3.268971952
,2012-03-28 07:00,5.0883139923
,2012-03-28 08:00,6.8928954634
,2012-03-28 09:00,10.0693358806
,2012-03-28 10:00,12.9847465934
,2012-03-28 11:00,14.6612126418
,2012-03-28 12:00,15.3471495571
,2012-03-28 13:00,16.5491190645
,2012-03-28 14:00,16.920463407
,2012-03-28 15:00,16.286936961
,2012-03-28 16:00,14.2617747945
,2012-03-28 17:00,11.9092222612
,2012-03-28 18:00,9.612317966
,2012-03-28 19:00,8.4585032584
,2012-03-28 20:00,7.4628839684
,2012-03-28 21:00,6.689104257
,2012-03-28 22:00,6.1609602739
,2012-03-28 23:00,5.9654565129
,2012-03-29 00:00,5.4423398273
,2012-03-29 01:00,4.9972985055
,2012-03-29 02:00,4.8896149117
,2012-03-29 03:00,4.552588015
,2012-03-29 04:00,4.2981997793
,2012-03-29 05:00,3.9994690509
,2012-03-29 06:00,3.9827601738
,2012-03-29 07:00,5.3424439251
,2012-03-29 08:00,6.8721562646
,2012-03-29 09:00,11.1944720297
,2012-03-29 10:00,13.4088161229
,2012-03-29 11:00,14.9562300617
,2012-03-29 12:00,15.830136572
,2012-03-29 13:00,15.5913650826
,2012-03-29 14:00,14.5640399353
,2012-03-29 15:00,14.8823864633
,2012-03-29 16:00,13.5531826769
,2012-03-29 17:00,11.995044616
,2012-03-29 18:00,9.5695044378
,2012-03-29 19:00,7.9090850515
,2012-03-29 20:00,7.0351576858
,2012-03-29 21:00,6.7507455743
,2012-03-29 22:00,6.5024812346
,2012-03-29 23:00,6.205197998
,2012-03-30 00:00,5.9006957381
,2012-03-30 01:00,5.4834342587
,2012-03-30 02:00,5.3971546743
,2012-03-30 03:00,5.3132066916
,2012-03-30 04:00,5.641735855
,2012-03-30 05:00,5.895860107
,2012-03-30 06:00,5.8817750293
,2012-03-30 07:00,8.0131842042
,2012-03-30 08:00,9.8338434312
,2012-03-30 09:00,11.6357958819
,2012-03-30 10:00,13.4730785989
,2012-03-30 11:00,14.0400044612
,2012-03-30 12:00,14.3347699731
,2012-03-30 13:00,15.4943788881
,2012-03-30 14:00,15.6643088648
,2012-03-30 15:00,15.771996893
,2012-03-30 16:00,14.8099230839
,2012-03-30 17:00,12.9478646413
,2012-03-30 18:00,10.6213364669
,2012-03-30 19:00,8.4601226661
,2012-03-30 20:00,7.3671018163
,2012-03-30 21:00,6.6968382972
,2012-03-30 22:00,5.286717337
,2012-03-30 23:00,4.6320940211
,2012-03-31 00:00,4.0356315303
,2012-03-31 01:00,3.8515467104
,2012-03-31 02:00,3.6217491782
,2012-03-31 03:00,3.1688869597
,2012-03-31 04:00,3.4098189639
,2012-03-31 05:00,3.6444062836
,2012-03-31 06:00,3.9800595991
,2012-03-31 07:00,5.0264508328
,2012-03-31 08:00,6.7287122133
,2012-03-31 09:00,11.2067244596
,2012-03-31 10:00,13.1541217893
,2012-03-31 11:00,13.7892468645
,2012-03-31 12:00,15.1488754443
,2012-03-31 13:00,15.7363961939
,2012-03-31 14:00,15.7121597561
,2012-03-31 15:00,15.0676801457
,2012-03-31 16:00,14.0811098511
,2012-03-31 17:00,12.2982221824
,2012-03-31 18:00,10.4251310838
,2012-03-31 19:00,9.4199723434
,2012-03-31 20:00,8.5524844134
,2012-03-31 21:00,7.09825697
,2012-03-31 22:00,7.2917644714
,2012-03-31 23:00,7.4669546839
,2012-04-01 00:00,7.1878095583
,2012-04-01 01:00,6.583927249
,2012-04-01 02:00,5.668079677
,2012-04-01 03:00,4.8722762314
,2012-04-01 04:00,4.5933187912
,2012-04-01 05:00,4.6711668892
,2012-04-01 06:00,3.8162213364
,2012-04-01 07:00,3.822270592
,2012-04-01 08:00,4.8266602315
,2012-04-01 09:00,8.0991458086
,2012-04-01 10:00,10.2521471464
,2012-04-01 11:00,11.417042399
,2012-04-01 12:00,12.4013695191
,2012-04-01 13:00,12.892803389
,2012-04-01 14:00,12.9701987696
,2012-04-01 15:00,12.5730027123
,2012-04-01 16:00,10.9424966739
,2012-04-01 17:00,7.985939878
,2012-04-01 18:00,5.6895684869
,2012-04-01 19:00,3.9165771745
,2012-04-01 20:00,3.2174398386
,2012-04-01 21:00,2.7625749155
,2012-04-01 22:00,2.6087551366
,2012-04-01 23:00,2.4793944175
,2012-04-02 00:00,2.424431278
,2012-04-02 01:00,2.3462556346
,2012-04-02 02:00,1.8535970233
,2012-04-02 03:00,1.1992864723
,2012-04-02 04:00,0.7930915914
,2012-04-02 05:00,0.9676972974
,2012-04-02 06:00,0.9348113201
,2012-04-02 07:00,1.3421244056
,2012-04-02 08:00,2.4510029467
,2012-04-02 09:00,4.922004885
,2012-04-02 10:00,6.3900984617
,2012-04-02 11:00,7.696360379
,2012-04-02 12:00,8.1550313552
,2012-04-02 13:00,8.7424312794
,2012-04-02 14:00,8.7321714977
,2012-04-02 15:00,8.0967711216
,2012-04-02 16:00,7.3378646408
,2012-04-02 17:00,6.5393937381
,2012-04-02 18:00,5.4839218483
,2012-04-02 19:00,4.7096551923
,2012-04-02 20:00,4.2807135546
,2012-04-02 21:00,4.3089997746
,2012-04-02 22:00,3.8436924467
,2012-04-02 23:00,3.1711485612
,2012-04-03 00:00,2.4620710245
,2012-04-03 01:00,1.9448400791
,2012-04-03 02:00,1.7372566871
,2012-04-03 03:00,1.4541512185
,2012-04-03 04:00,1.0123950561
,2012-04-03 05:00,0.6847347649
