@T,table,
,2012-02-03 20:00,-12.6610135459
,2012-02-03 21:00,-13.7782320455
,2012-02-03 22:00,-14.1476565868
,2012-02-03 23:00,-14.3014317539
,2012-02-04 00:00,-15.0220477747
,2012-02-04 01:00,-14.9685007159
,2012-02-04 02:00,-15.0181170414
,2012-02-04 03:00,-15.3874991254
,2012-02-04 04:00,-15.5196097742
,2012-02-04 05:00,-15.5055547562
,2012-02-04 06:00,-15.6683088335
,2012-02-04 07:00,-15.2823417405
,2012-02-04 08:00,-14.6883535666
,2012-02-04 09:00,-13.0657235385
,2012-02-04 10:00,-11.8250750827
,2012-02-04 11:00,-8.0422452699
,2012-02-04 12:00,-6.5325343522
,2012-02-04 13:00,-6.187766319
,2012-02-04 14:00,-6.6594537239
,2012-02-04 15:00,-6.6313118898
,2012-02-04 16:00,-7.0166603728
,2012-02-04 17:00,-8.1017486427
,2012-02-04 18:00,-9.3877012041
,2012-02-04 19:00,-9.9128390634
,2012-02-04 20:00,-10.2631075114
,2012-02-04 21:00,-10.3699886733
,2012-02-04 22:00,-11.4888947085
,2012-02-04 23:00,-12.1651538778
,2012-02-05 00:00,-12.5443271822
,2012-02-05 01:00,-13.4325671298
,2012-02-05 02:00,-14.6091749168
,2012-02-05 03:00,-15.2442456067
,2012-02-05 04:00,-15.3918216399
,2012-02-05 05:00,-15.7529687037
,2012-02-05 06:00,-15.7162040472
,2012-02-05 07:00,-16.0745048431
,2012-02-05 08:00,-15.6233667803
,2012-02-05 09:00,-14.7102997493
,2012-02-05 10:00,-10.1828412872
,2012-02-05 11:00,-7.9192596535
,2012-02-05 12:00,-7.8796198971
,2012-02-05 13:00,-7.9745774026
,2012-02-05 14:00,-6.9196064692
,2012-02-05 15:00,-7.74899156
,2012-02-05 16:00,-9.4119576459
,2012-02-05 17:00,-11.6374884212
,2012-02-05 18:00,-12.7114652458
,2012-02-05 19:00,-13.4547946647
,2012-02-05 20:00,-14.1718361545
,2012-02-05 21:00,-13.766494253
,2012-02-05 22:00,-14.4740847698
,2012-02-05 23:00,-14.457749251
,2012-02-06 00:00,-14.8969960098
,2012-02-06 01:00,-14.9363253733
,2012-02-06 02:00,-14.9746582767
,2012-02-06 03:00,-15.0483466744
,2012-02-06 04:00,-15.4884539962
,2012-02-06 05:00,-15.716549402
,2012-02-06 06:00,-15.1716481607
,2012-02-06 07:00,-15.0054443029
,2012-02-06 08:00,-14.8130478248
,2012-02-06 09:00,-14.63203839
,2012-02-06 10:00,-10.4097631591
,2012-02-06 11:00,-6.416431511
,2012-02-06 12:00,-6.1360776952
,2012-02-06 13:00,-5.4237128005
,2012-02-06 14:00,-5.4513142123
,2012-02-06 15:00,-6.7147654818
,2012-02-06 16:00,-6.6497598034
,2012-02-06 17:00,-7.3474365568
,2012-02-06 18:00,-7.9841157346
,2012-02-06 19:00,-9.1938192888
,2012-02-06 20:00,-10.0812166949
,2012-02-06 21:00,-10.3853002392
,2012-02-06 22:00,-10.9712499492
,2012-02-06 23:00,-11.1473784401
,2012-02-07 00:00,-10.4534632788
,2012-02-07 01:00,-10.2365259143
,2012-02-07 02:00,-9.7450241235
,2012-02-07 03:00,-9.1151357685
,2012-02-07 04:00,-8.7683514257
,2012-02-07 05:00,-8.6861265234
,2012-02-07 06:00,-8.6857816776
,2012-02-07 07:00,-8.5407456053
,2012-02-07 08:00,-7.9370986765
,2012-02-07 09:00,-6.5726931279
,2012-02-07 10:00,-5.3814591014
,2012-02-07 11:00,-4.1798625904
,2012-02-07 12:00,-3.6689888416
,2012-02-07 13:00,-2.6586809897
,2012-02-07 14:00,-1.9121823411
,2012-02-07 15:00,-1.800557933
,2012-02-07 16:00,-2.2135033841
,2012-02-07 17:00,-2.8654387571
,2012-02-07 18:00,-3.0378335248
,2012-02-07 19:00,-2.9539130806
,2012-02-07 20:00,-3.0234841398
,2012-02-07 21:00,-2.7574090575
,2012-02-07 22:00,-2.5322840224
,2012-02-07 23:00,-2.2264193688
,2012-02-08 00:00,-2.3899107442
,2012-02-08 01:00,-2.06074275
,2012-02-08 02:00,-2.2636390811
,2012-02-08 03:00,-2.8807153696
,2012-02-08 04:00,-4.1718442862
,2012-02-08 05:00,-4.2591464867
,2012-02-08 06:00,-4.8752740648
,2012-02-08 07:00,-5.0126460028
,2012-02-08 08:00,-4.8583541081
,2012-02-08 09:00,-3.9804199764
,2012-02-08 10:00,-1.148395796
,2012-02-08 11:00,1.933148614
,2012-02-08 12:00,2.397006516
,2012-02-08 13:00,1.6394905973
,2012-02-08 14:00,1.888309556
,2012-02-08 15:00,-0.8244747812
,2012-02-08 16:00,-2.7493481415
,2012-02-08 17:00,-3.8757600032
,2012-02-08 18:00,-4.4607043885
,2012-02-08 19:00,-5.1052373508
,2012-02-08 20:00,-6.0145792635
,2012-02-08 21:00,-6.7390967346
,2012-02-08 22:00,-6.8963147259
,2012-02-08 23:00,-7.2615019082
,2012-02-09 00:00,-7.7355488409
,2012-02-09 01:00,-7.7799758772
,2012-02-09 02:00,-8.4101978262
,2012-02-09 03:00,-9.2951175524
,2012-02-09 04:00,-8.2665485007
,2012-02-09 05:00,-9.047521745
,2012-02-09 06:00,-9.8494147744
,2012-02-09 07:00,-9.049351871
,2012-02-09 08:00,-8.2995295957
,2012-02-09 09:00,-7.3275855197
,2012-02-09 10:00,-2.4518529245
,2012-02-09 11:00,-0.365360337
,2012-02-09 12:00,1.7686798376
,2012-02-09 13:00,0.8268989645
,2012-02-09 14:00,-0.376461006
,2012-02-09 15:00,0.147450734
,2012-02-09 16:00,-1.1899751943
,2012-02-09 17:00,-3.1365924396
,2012-02-09 18:00,-4.5055220794
,2012-02-09 19:00,-5.2604260676
,2012-02-09 20:00,-3.1316823868
,2012-02-09 21:00,-2.7572559706
,2012-02-09 22:00,-4.3008595619
,2012-02-09 23:00,-5.4813022313
,2012-02-10 00:00,-6.8233874116
,2012-02-10 01:00,-8.0097411281
,2012-02-10 02:00,-9.7388291628
,2012-02-10 03:00,-10.952527841
,2012-02-10 04:00,-12.448354116
,2012-02-10 05:00,-13.9064387391
,2012-02-10 06:00,-14.5437910442
,2012-02-10 07:00,-15.0333514718
,2012-02-10 08:00,-14.9252185865
,2012-02-10 09:00,-13.008237307
,2012-02-10 10:00,-9.2965498025
,2012-02-10 11:00,-7.0644014923
,2012-02-10 12:00,-7.1798401737
,2012-02-10 13:00,-6.7077690596
,2012-02-10 14:00,-6.7178878802
,2012-02-10 15:00,-6.7005903712
,2012-02-10 16:00,-6.8528122949
,2012-02-10 17:00,-8.1918551431
,2012-02-10 18:00,-9.2161052231
,2012-02-10 19:00,-9.6193890952
,2012-02-10 20:00,-9.8055102546
,2012-02-10 21:00,-10.3641905848
,2012-02-10 22:00,-11.0064721199
,2012-02-10 23:00,-11.2741373543
,2012-02-11 00:00,-10.8399609476
,2012-02-11 01:00,-10.6178658748
,2012-02-11 02:00,-10.6695388503
,2012-02-11 03:00,-11.0588426531
,2012-02-11 04:00,-10.5129693923
,2012-02-11 05:00,-10.3241051481
,2012-02-11 06:00,-10.0527141332
,2012-02-11 07:00,-9.50882258
,2012-02-11 08:00,-8.9741087515
,2012-02-11 09:00,-7.5118014527
,2012-02-11 10:00,-6.174625383
,2012-02-11 11:00,-5.786135587
,2012-02-11 12:00,-5.0297606767
,2012-02-11 13:00,-3.7460903618
,2012-02-11 14:00,-3.6272950275
,2012-02-11 15:00,-3.8102386746
,2012-02-11 16:00,-4.7830007176
,2012-02-11 17:00,-6.1872650276
,2012-02-11 18:00,-7.4380215919
,2012-02-11 19:00,-8.1056539469
,2012-02-11 20:00,-8.4518733459
,2012-02-11 21:00,-8.8027410265
,2012-02-11 22:00,-9.3847420417
,2012-02-11 23:00,-10.3957080647
,2012-02-12 00:00,-10.8330159625
,2012-02-12 01:00,-11.8731856389
,2012-02-12 02:00,-12.5700419023
,2012-02-12 03:00,-13.479582948
,2012-02-12 04:00,-12.9600743088
,2012-02-12 05:00,-12.3216582539
,2012-02-12 06:00,-10.8241724066
,2012-02-12 07:00,-9.8117112218
,2012-02-12 08:00,-8.8371858825
,2012-02-12 09:00,-8.6859084799
,2012-02-12 10:00,-8.4025890677
,2012-02-12 11:00,-7.0218126301
,2012-02-12 12:00,-6.0913541438
,2012-02-12 13:00,-5.9175878322
,2012-02-12 14:00,-5.3642712352
,2012-02-12 15:00,-4.8990815254
,2012-02-12 16:00,-5.755032376
,2012-02-12 17:00,-7.3809145274
,2012-02-12 18:00,-8.4149238485
,2012-02-12 19:00,-8.4086481648
,2012-02-12 20:00,-7.6447661569
,2012-02-12 21:00,-7.2612227417
,2012-02-12 22:00,-7.1683793673
,2012-02-12 23:00,-7.1579549639
,2012-02-13 00:00,-7.237249657
,2012-02-13 01:00,-6.9896599399
,2012-02-13 02:00,-7.211102963
,2012-02-13 03:00,-8.4934277939
,2012-02-13 04:00,-9.8030124996
,2012-02-13 05:00,-10.4743106529
,2012-02-13 06:00,-10.6952947747
,2012-02-13 07:00,-10.5487646419
,2012-02-13 08:00,-9.4243985847
,2012-02-13 09:00,-7.6532909152
,2012-02-13 10:00,-3.424999729
,2012-02-13 11:00,-3.9148129002
,2012-02-13 12:00,-3.8330162398
,2012-02-13 13:00,-2.6143592375
,2012-02-13 14:00,-1.7120139511
,2012-02-13 15:00,-0.8669022307
,2012-02-13 16:00,-1.6503842524
,2012-02-13 17:00,-3.161213355
,2012-02-13 18:00,-5.6425030484
,2012-02-13 19:00,-7.210120303
,2012-02-13 20:00,-7.3407756417
,2012-02-13 21:00,-7.2340114451
,2012-02-13 22:00,-7.0781222086
,2012-02-13 23:00,-7.301629205
,2012-02-14 00:00,-7.2659445105
,2012-02-14 01:00,-7.0833513267
,2012-02-14 02:00,-7.9483802012
,2012-02-14 03:00,-8.7773511325
,2012-02-14 04:00,-9.5991289026
,2012-02-14 05:00,-10.5039164766
,2012-02-14 06:00,-10.2663053774
,2012-02-14 07:00,-10.442479491
,2012-02-14 08:00,-9.3573576336
,2012-02-14 09:00,-7.9344068952
,2012-02-14 10:00,-4.1317217665
,2012-02-14 11:00,-0.6662952552
,2012-02-14 12:00,-1.374887878
,2012-02-14 13:00,-0.6339908672
,2012-02-14 14:00,0.3988457651
,2012-02-14 15:00,-0.0431399809
,2012-02-14 16:00,-2.5235241679
,2012-02-14 17:00,-3.8631795165
,2012-02-14 18:00,-6.0946152428
,2012-02-14 19:00,-6.9505197887
,2012-02-14 20:00,-7.4114940932
,2012-02-14 21:00,-8.1772992322
,2012-02-14 22:00,-8.216614402
,2012-02-14 23:00,-9.3589893129
,2012-02-15 00:00,-9.8894595931
,2012-02-15 01:00,-9.02235113
,2012-02-15 02:00,-8.8633168243
,2012-02-15 03:00,-7.8811190229
,2012-02-15 04:00,-7.5406312738
,2012-02-15 05:00,-7.8651973343
,2012-02-15 06:00,-7.8424518305
,2012-02-15 07:00,-7.9854286641
,2012-02-15 08:00,-7.0667312953
,2012-02-15 09:00,-3.6108907886
,2012-02-15 10:00,-1.125283033
,2012-02-15 11:00,-0.1543393991
,2012-02-15 12:00,1.0996850603
,2012-02-15 13:00,3.5718087732
,2012-02-15 14:00,5.0467680691
,2012-02-15 15:00,4.6685590038
,2012-02-15 16:00,3.7898847536
,2012-02-15 17:00,2.8037642948
,2012-02-15 18:00,2.361494984
,2012-02-15 19:00,1.8958717183
,2012-02-15 20:00,2.6567785393
,2012-02-15 21:00,1.9722045008
,2012-02-15 22:00,1.5161054147
,2012-02-15 23:00,-1.5846685166
,2012-02-16 00:00,-2.8923736298
,2012-02-16 01:00,1.1727636057
,2012-02-16 02:00,1.2307316556
,2012-02-16 03:00,-1.7119568161
,2012-02-16 04:00,-1.0366031352
,2012-02-16 05:00,0.8866833004
,2012-02-16 06:00,-0.9009106285
,2012-02-16 07:00,-2.3285220156
,2012-02-16 08:00,-2.8050495079
,2012-02-16 09:00,-2.105548178
,2012-02-16 10:00,1.9562770572
,2012-02-16 11:00,5.1116102943
,2012-02-16 12:00,5.2973940223
,2012-02-16 13:00,5.7833727163
,2012-02-16 14:00,6.1013313858
,2012-02-16 15:00,4.9059301104
,2012-02-16 16:00,1.7594096155
,2012-02-16 17:00,-0.6400309542
,2012-02-16 18:00,-2.4459770082
,2012-02-16 19:00,-3.0129180911
,2012-02-16 20:00,-3.5895030942
,2012-02-16 21:00,-4.3117514131
,2012-02-16 22:00,-4.3245497274
,2012-02-16 23:00,-4.996261427
,2012-02-17 00:00,-4.6184738951
,2012-02-17 01:00,-5.2960237102
,2012-02-17 02:00,-5.2590715833
,2012-02-17 03:00,-4.9256992186
,2012-02-17 04:00,-5.0978653568
,2012-02-17 05:00,-5.7793027246
,2012-02-17 06:00,-5.4912831136
,2012-02-17 07:00,-5.2313827472
,2012-02-17 08:00,-3.5653702866
,2012-02-17 09:00,-1.0859386824
,2012-02-17 10:00,2.1753812849
,2012-02-17 11:00,3.3865071562
,2012-02-17 12:00,5.4646290994
,2012-02-17 13:00,6.7909335108
,2012-02-17 14:00,6.5166588839
,2012-02-17 15:00,4.9228090313
,2012-02-17 16:00,1.7345022818
,2012-02-17 17:00,1.0643734144
,2012-02-17 18:00,0.262612076
,2012-02-17 19:00,-0.8292034625
,2012-02-17 20:00,-1.5196920323
,2012-02-17 21:00,-2.5387207317
,2012-02-17 22:00,-3.0956167922
,2012-02-17 23:00,-3.105283567
,2012-02-18 00:00,-3.1748311698
,2012-02-18 01:00,-3.2621392491
,2012-02-18 02:00,-3.4189876748
,2012-02-18 03:00,-3.0738113124
,2012-02-18 04:00,-3.2627441855
,2012-02-18 05:00,-3.0226252352
,2012-02-18 06:00,-2.9392135124
,2012-02-18 07:00,-3.1979065223
,2012-02-18 08:00,-2.6331298167
,2012-02-18 09:00,-0.8856055454
,2012-02-18 10:00,2.6143173584
,2012-02-18 11:00,4.6471257687
,2012-02-18 12:00,5.2618681171
,2012-02-18 13:00,5.9411330211
,2012-02-18 14:00,6.3074291516
,2012-02-18 15:00,5.8231215017
,2012-02-18 16:00,2.9312564596
,2012-02-18 17:00,0.1232274943
,2012-02-18 18:00,-1.7284686884
,2012-02-18 19:00,-2.4413177906
,2012-02-18 20:00,-3.0405923633
,2012-02-18 21:00,-3.8538175942
,2012-02-18 22:00,-4.0361144683
,2012-02-18 23:00,-4.7873336269
,2012-02-19 00:00,-5.1402538542
,2012-02-19 01:00,-4.5428072536
,2012-02-19 02:00,-3.7463068535
,2012-02-19 03:00,-3.9781655663
,2012-02-19 04:00,-3.5389940651
,2012-02-19 05:00,-3.0005151472
,2012-02-19 06:00,-2.5136224274
,2012-02-19 07:00,-2.3505292683
,2012-02-19 08:00,-1.873847984
,2012-02-19 09:00,-0.9328825383
,2012-02-19 10:00,0.3973186107
,2012-02-19 11:00,0.1846626618
,2012-02-19 12:00,0.5025431487
,2012-02-19 13:00,0.5651196733
,2012-02-19 14:00,1.1933617796
,2012-02-19 15:00,1.1168327879
,2012-02-19 16:00,0.9547429681
,2012-02-19 17:00,0.600148413
,2012-02-19 18:00,-0.1618199849
,2012-02-19 19:00,-0.7165354386
,2012-02-19 20:00,-0.8761656159
,2012-02-19 21:00,-0.9245783943
,2012-02-19 22:00,-0.9147333005
,2012-02-19 23:00,-1.2086483037
,2012-02-20 00:00,-1.3848279396
,2012-02-20 01:00,-1.555160048
,2012-02-20 02:00,-1.7117345217
,2012-02-20 03:00,-2.1729115045
,2012-02-20 04:00,-2.7824421329
,2012-02-20 05:00,-3.1931157365
,2012-02-20 06:00,-3.5420307433
,2012-02-20 07:00,-3.5278457005
,2012-02-20 08:00,-3.1004890475
,2012-02-20 09:00,-2.4887179962
,2012-02-20 10:00,-1.8441749981
,2012-02-20 11:00,-0.5263618046
,2012-02-20 12:00,0.3870644916
,2012-02-20 13:00,1.0882425117
,2012-02-20 14:00,2.3110473081
,2012-02-20 15:00,1.0554048824
,2012-02-20 16:00,-0.8890404486
,2012-02-20 17:00,-2.7012984232
,2012-02-20 18:00,-3.8757184334
,2012-02-20 19:00,-4.4785468752
,2012-02-20 20:00,-4.9121302675
,2012-02-20 21:00,-5.6231614356
,2012-02-20 22:00,-6.2073645716
,2012-02-20 23:00,-6.5530281693
,2012-02-21 00:00,-6.6831551325
,2012-02-21 01:00,-6.9052683205
,2012-02-21 02:00,-7.0347731197
,2012-02-21 03:00,-7.315246486
,2012-02-21 04:00,-7.4822809589
,2012-02-21 05:00,-7.3233298246
,2012-02-21 06:00,-7.571429271
,2012-02-21 07:00,-7.5113107821
,2012-02-21 08:00,-6.7584931859
,2012-02-21 09:00,-3.2130327776
,2012-02-21 10:00,-0.8643143472
,2012-02-21 11:00,0.998278543
,2012-02-21 12:00,3.4748790202
,2012-02-21 13:00,4.1579881702
,2012-02-21 14:00,3.5818610845
,2012-02-21 15:00,1.5016864875
,2012-02-21 16:00,-0.2722229524
,2012-02-21 17:00,-2.0387242287
,2012-02-21 18:00,-2.4528380882
,2012-02-21 19:00,-2.940020232
,2012-02-21 20:00,-3.1741915789
,2012-02-21 21:00,-3.3504285384
,2012-02-21 22:00,-3.3616394946
,2012-02-21 23:00,-3.6072070852
,2012-02-22 00:00,-4.0299113819
,2012-02-22 01:00,-4.4945565637
,2012-02-22 02:00,-4.6305970715
,2012-02-22 03:00,-4.6289611488
,2012-02-22 04:00,-4.681353201
,2012-02-22 05:00,-4.6127538931
,2012-02-22 06:00,-4.6323175469
,2012-02-22 07:00,-4.9137045574
,2012-02-22 08:00,-4.7973558938
,2012-02-22 09:00,-1.2428306642
,2012-02-22 10:00,3.2157082192
,2012-02-22 11:00,6.9999803541
,2012-02-22 12:00,7.5385539028
,2012-02-22 13:00,7.1721755112
,2012-02-22 14:00,6.8470134937
,2012-02-22 15:00,4.3737096351
,2012-02-22 16:00,2.0290378001
,2012-02-22 17:00,0.4924670094
,2012-02-22 18:00,0.4471215501
,2012-02-22 19:00,-0.7184519189
,2012-02-22 20:00,-0.8260467143
,2012-02-22 21:00,-1.3451717604
,2012-02-22 22:00,-1.7479500536
,2012-02-22 23:00,-2.1650098033
,2012-02-23 00:00,-2.2966768983
,2012-02-23 01:00,-2.7854842816
,2012-02-23 02:00,-3.2419829382
,2012-02-23 03:00,-4.1659339048
,2012-02-23 04:00,-4.0290680439
,2012-02-23 05:00,-3.4917043911
,2012-02-23 06:00,-3.7658702721
,2012-02-23 07:00,-2.9250488972
,2012-02-23 08:00,-1.3210189383
,2012-02-23 09:00,2.2008364827
,2012-02-23 10:00,4.8136315934
,2012-02-23 11:00,4.9592484971
,2012-02-23 12:00,6.1947464416
,2012-02-23 13:00,7.6074907895
,2012-02-23 14:00,6.7244976124
,2012-02-23 15:00,6.262786432
,2012-02-23 16:00,4.7940173404
,2012-02-23 17:00,3.7829216741
,2012-02-23 18:00,3.3594267506
,2012-02-23 19:00,3.435409728
,2012-02-23 20:00,3.015696799
,2012-02-23 21:00,2.3136664783
,2012-02-23 22:00,1.332229723
,2012-02-23 23:00,1.7839898888
,2012-02-24 00:00,2.2483831137
,2012-02-24 01:00,1.9077902354
,2012-02-24 02:00,1.5885283785
,2012-02-24 03:00,1.9835534143
,2012-02-24 04:00,1.4707035055
,2012-02-24 05:00,1.4911635839
,2012-02-24 06:00,1.6715035517
,2012-02-24 07:00,1.9321456838
,2012-02-24 08:00,3.0303265255
,2012-02-24 09:00,5.2536567167
,2012-02-24 10:00,7.555174088
,2012-02-24 11:00,8.7574890727
,2012-02-24 12:00,10.1662444485
,2012-02-24 13:00,11.5727022498
,2012-02-24 14:00,10.7081624941
,2012-02-24 15:00,8.6370616748
,2012-02-24 16:00,6.5537440874
,2012-02-24 17:00,5.4706784799
,2012-02-24 18:00,4.9601260548
,2012-02-24 19:00,4.8663154105
,2012-02-24 20:00,4.8682625569
,2012-02-24 21:00,4.6134551346
,2012-02-24 22:00,4.4746982337
,2012-02-24 23:00,4.3860180519
,2012-02-25 00:00,3.4686070044
,2012-02-25 01:00,2.8759368447
,2012-02-25 02:00,3.3171048163
,2012-02-25 03:00,4.1249914902
,2012-02-25 04:00,5.2859310824
,2012-02-25 05:00,4.75005004
,2012-02-25 06:00,4.3644124592
,2012-02-25 07:00,4.6117457525
,2012-02-25 08:00,5.6544344955
,2012-02-25 09:00,9.1612586887
,2012-02-25 10:00,10.2019307128
,2012-02-25 11:00,13.9802447817
,2012-02-25 12:00,13.3702563328
,2012-02-25 13:00,15.3316134552
,2012-02-25 14:00,14.076882961
,2012-02-25 15:00,14.1589042751
,2012-02-25 16:00,12.5162644152
,2012-02-25 17:00,8.9836034008
,2012-02-25 18:00,6.0195312491
,2012-02-25 19:00,4.6776043178
,2012-02-25 20:00,3.8457641258
,2012-02-25 21:00,3.3349758316
,2012-02-25 22:00,2.7018850234
,2012-02-25 23:00,2.911417562
,2012-02-26 00:00,2.174002018
,2012-02-26 01:00,2.8209922417
,2012-02-26 02:00,2.2604116762
,2012-02-26 03:00,2.58395768
,2012-02-26 04:00,0.732495231
,2012-02-26 05:00,-0.0060206182
,2012-02-26 06:00,-0.128639633
,2012-02-26 07:00,-0.5304113103
,2012-02-26 08:00,2.6695455827
,2012-02-26 09:00,8.7425394746
,2012-02-26 10:00,7.2601378205
,2012-02-26 11:00,5.4091343343
,2012-02-26 12:00,6.9720720405
,2012-02-26 13:00,6.2043649318
,2012-02-26 14:00,6.481018586
,2012-02-26 15:00,5.9851346557
,2012-02-26 16:00,4.8554889857
,2012-02-26 17:00,3.2640624776
,2012-02-26 18:00,1.9559094262
,2012-02-26 19:00,1.7987914925
,2012-02-26 20:00,0.3105569814
,2012-02-26 21:00,-1.1086970298
,2012-02-26 22:00,-2.2521386424
,2012-02-26 23:00,-3.0907899212
,2012-02-27 00:00,-2.8442139142
,2012-02-27 01:00,-3.2936468994
,2012-02-27 02:00,-3.3881726246
,2012-02-27 03:00,-4.2370924932
,2012-02-27 04:00,-4.733491013
,2012-02-27 05:00,-4.4886447127
,2012-02-27 06:00,-4.6197069317
,2012-02-27 07:00,-4.356488023
,2012-02-27 08:00,-2.7481400501
,2012-02-27 09:00,0.0775309158
,2012-02-27 10:00,2.7107541275
,2012-02-27 11:00,4.4132658845
,2012-02-27 12:00,5.6275484807
,2012-02-27 13:00,6.6772346705
,2012-02-27 14:00,7.4318750537
,2012-02-27 15:00,7.1249794447
,2012-02-27 16:00,6.0885894558
,2012-02-27 17:00,3.0419535291
,2012-02-27 18:00,-0.0525050001
,2012-02-27 19:00,-0.7958495206
,2012-02-27 20:00,-1.3084123452
,2012-02-27 21:00,-2.4246514026
,2012-02-27 22:00,-2.4556171473
,2012-02-27 23:00,-2.4508091801
,2012-02-28 00:00,-2.370954459
,2012-02-28 01:00,-2.62238958
,2012-02-28 02:00,-2.8423054225
,2012-02-28 03:00,-2.6728254056
,2012-02-28 04:00,-3.066842285
,2012-02-28 05:00,-2.7723076544
,2012-02-28 06:00,-2.8768119529
,2012-02-28 07:00,-2.7118458047
,2012-02-28 08:00,-2.0480985524
,2012-02-28 09:00,1.4195229646
,2012-02-28 10:00,5.2805316297
,2012-02-28 11:00,5.9374189235
,2012-02-28 12:00,6.8089571663
,2012-02-28 13:00,7.8271395454
,2012-02-28 14:00,8.4967193596
,2012-02-28 15:00,8.7717630201
,2012-02-28 16:00,6.8597899714
,2012-02-28 17:00,4.1796590667
,2012-02-28 18:00,2.2152688955
,2012-02-28 19:00,1.8693727832
,2012-02-28 20:00,1.7398731472
,2012-02-28 21:00,1.6218157921
,2012-02-28 22:00,1.7254725488
,2012-02-28 23:00,1.428925935
,2012-02-29 00:00,1.6107495311
,2012-02-29 01:00,1.4902916368
,2012-02-29 02:00,1.1304152207
,2012-02-29 03:00,0.8638140613
,2012-02-29 04:00,2.0746214258
,2012-02-29 05:00,2.1855801336
,2012-02-29 06:00,2.8528679219
,2012-02-29 07:00,3.9307701409
,2012-02-29 08:00,5.5500171858
,2012-02-29 09:00,8.2001824746
,2012-02-29 10:00,11.879341972
,2012-02-29 11:00,10.0935936351
,2012-02-29 12:00,11.2231242929
,2012-02-29 13:00,11.8630784048
,2012-02-29 14:00,14.2202969654
,2012-02-29 15:00,14.0755774001
,2012-02-29 16:00,14.0967192493
,2012-02-29 17:00,9.7181963441
,2012-02-29 18:00,7.2404267853
,2012-02-29 19:00,6.0114117187
,2012-02-29 20:00,5.1627426263
,2012-02-29 21:00,4.9896112817
,2012-02-29 22:00,4.7635241732
,2012-02-29 23:00,3.8402138836
,2012-03-01 00:00,4.1085091527
,2012-03-01 01:00,3.4193096966
,2012-03-01 02:00,3.5352753714
,2012-03-01 03:00,3.2543216151
,2012-03-01 04:00,2.7911815958
,2012-03-01 05:00,2.5682402545
,2012-03-01 06:00,2.8888862791
,2012-03-01 07:00,2.2260218053
,2012-03-01 08:00,4.2547385824
,2012-03-01 09:00,7.3517235044
,2012-03-01 10:00,10.827839185
,2012-03-01 11:00,13.3458087462
,2012-03-01 12:00,13.7888851252
,2012-03-01 13:00,14.585766196
,2012-03-01 14:00,14.9089574637
,2012-03-01 15:00,14.1464816731
,2012-03-01 16:00,11.58473797
,2012-03-01 17:00,7.5507398081
,2012-03-01 18:00,6.2054314133
,2012-03-01 19:00,5.7522483972
,2012-03-01 20:00,5.3620307686
,2012-03-01 21:00,4.7656598671
,2012-03-01 22:00,4.1818704721
,2012-03-01 23:00,3.9729524789
,2012-03-02 00:00,3.6319953253
,2012-03-02 01:00,3.1949010214
,2012-03-02 02:00,3.3956888747
,2012-03-02 03:00,3.1647385243
,2012-03-02 04:00,2.7894104383
,2012-03-02 05:00,2.0468994823
,2012-03-02 06:00,1.9017255458
,2012-03-02 07:00,2.5369529659
,2012-03-02 08:00,5.4419484189
,2012-03-02 09:00,9.303149401
,2012-03-02 10:00,13.0007398575
,2012-03-02 11:00,14.6826515259
,2012-03-02 12:00,15.5690780809
,2012-03-02 13:00,16.5074972786
,2012-03-02 14:00,16.9031168495
,2012-03-02 15:00,15.1163555975
,2012-03-02 16:00,12.7101158183
,2012-03-02 17:00,9.0892196844
,2012-03-02 18:00,7.1625746702
,2012-03-02 19:00,6.7609907689
,2012-03-02 20:00,6.5194337713
,2012-03-02 21:00,5.5265826122
,2012-03-02 22:00,4.894275659
,2012-03-02 23:00,4.5402547263
,2012-03-03 00:00,4.1263372792
,2012-03-03 01:00,4.2249041712
,2012-03-03 02:00,3.8189479868
,2012-03-03 03:00,3.6104759436
,2012-03-03 04:00,3.2850921599
,2012-03-03 05:00,3.299309467
,2012-03-03 06:00,2.3399693945
,2012-03-03 07:00,2.7318110146
,2012-03-03 08:00,5.5735194375
,2012-03-03 09:00,9.9115939043
,2012-03-03 10:00,11.3959703999
,2012-03-03 11:00,12.4888402118
,2012-03-03 12:00,13.2239768676
,2012-03-03 13:00,14.0949829331
,2012-03-03 14:00,14.8960234412
,2012-03-03 15:00,14.8092929956
,2012-03-03 16:00,13.1701976122
,2012-03-03 17:00,10.1159765058
,2012-03-03 18:00,6.531303206
,2012-03-03 19:00,5.0922649668
,2012-03-03 20:00,4.5199712704
,2012-03-03 21:00,4.1425548845
,2012-03-03 22:00,4.158903468
,2012-03-03 23:00,4.2322910227
,2012-03-04 00:00,3.5340686492
,2012-03-04 01:00,3.7816784648
,2012-03-04 02:00,4.3722212364
,2012-03-04 03:00,3.947874231
,2012-03-04 04:00,3.5701020935
,2012-03-04 05:00,3.3907551074
,2012-03-04 06:00,3.1892760427
,2012-03-04 07:00,3.576808087
,2012-03-04 08:00,3.6732221273
,2012-03-04 09:00,3.879251748
,2012-03-04 10:00,4.8505008839
,2012-03-04 11:00,5.5576873039
,2012-03-04 12:00,5.8957894821
,2012-03-04 13:00,7.1229985513
,2012-03-04 14:00,6.7416806653
,2012-03-04 15:00,5.5522746835
,2012-03-04 16:00,4.8761816087
,2012-03-04 17:00,4.3595084183
