@T,table,
,2012-03-27 23:00,7.8474535729
,2012-03-28 00:00,6.9793305431
,2012-03-28 01:00,6.7790582205
,2012-03-28 02:00,6.1805901899
,2012-03-28 03:00,5.7508048038
,2012-03-28 04:00,5.3964460471
,2012-03-28 05:00,4.9760603826
,2012-03-28 06:00,4.8481526781
,2012-03-28 07:00,6.3788496587
,2012-03-28 08:00,10.3846558177
,2012-03-28 09:00,13.2321387106
,2012-03-28 10:00,15.0918920585
,2012-03-28 11:00,16.7319914156
,2012-03-28 12:00,18.5571182098
,2012-03-28 13:00,20.0816527923
,2012-03-28 14:00,20.7981471535
,2012-03-28 15:00,20.7434972043
,2012-03-28 16:00,19.9855206746
,2012-03-28 17:00,17.5938340454
,2012-03-28 18:00,15.0060278556
,2012-03-28 19:00,13.2184817973
,2012-03-28 20:00,11.6032328267
,2012-03-28 21:00,10.444223504
,2012-03-28 22:00,9.4599588039
,2012-03-28 23:00,8.3606236757
,2012-03-29 00:00,7.7641743173
,2012-03-29 01:00,7.2479186761
,2012-03-29 02:00,6.7664119686
,2012-03-29 03:00,6.4521079364
,2012-03-29 04:00,5.961803606
,2012-03-29 05:00,5.5391806869
,2012-03-29 06:00,5.6033700488
,2012-03-29 07:00,6.768208312
,2012-03-29 08:00,10.4107376296
,2012-03-29 09:00,14.0794866465
,2012-03-29 10:00,15.6418249222
,2012-03-29 11:00,18.2294557197
,2012-03-29 12:00,19.7476970154
,2012-03-29 13:00,20.738328086
,2012-03-29 14:00,19.8037644394
,2012-03-29 15:00,20.0428756523
,2012-03-29 16:00,18.7845535649
,2012-03-29 17:00,17.208669296
,2012-03-29 18:00,15.4612554755
,2012-03-29 19:00,13.7763592558
,2012-03-29 20:00,11.2848959164
,2012-03-29 21:00,10.661871127
,2012-03-29 22:00,9.1820712195
,2012-03-29 23:00,9.1613795062
,2012-03-30 00:00,9.016062337
,2012-03-30 01:00,8.401462422
,2012-03-30 02:00,7.8898802303
,2012-03-30 03:00,7.7938803735
,2012-03-30 04:00,7.1940099195
,2012-03-30 05:00,6.9779101646
,2012-03-30 06:00,7.3400824125
,2012-03-30 07:00,9.6645888348
,2012-03-30 08:00,13.0908986556
,2012-03-30 09:00,16.5955527902
,2012-03-30 10:00,18.847468059
,2012-03-30 11:00,19.321595102
,2012-03-30 12:00,19.9176072757
,2012-03-30 13:00,20.292184121
,2012-03-30 14:00,20.6890904564
,2012-03-30 15:00,20.2952480304
,2012-03-30 16:00,19.4309624619
,2012-03-30 17:00,17.1433440347
,2012-03-30 18:00,15.050143321
,2012-03-30 19:00,13.1115117332
,2012-03-30 20:00,11.0619223597
,2012-03-30 21:00,9.5691100434
,2012-03-30 22:00,8.1726182149
,2012-03-30 23:00,7.5102469289
,2012-03-31 00:00,6.989309229
,2012-03-31 01:00,6.6220880291
,2012-03-31 02:00,6.1173965073
,2012-03-31 03:00,5.2840116998
,2012-03-31 04:00,4.6295883342
,2012-03-31 05:00,4.0593343497
,2012-03-31 06:00,3.9543979416
,2012-03-31 07:00,6.1734108885
,2012-03-31 08:00,10.0528830822
,2012-03-31 09:00,11.734852392
,2012-03-31 10:00,13.3468680154
,2012-03-31 11:00,14.3831593856
,2012-03-31 12:00,16.8009470005
,2012-03-31 13:00,18.9492087183
,2012-03-31 14:00,20.3025135801
,2012-03-31 15:00,19.8226377179
,2012-03-31 16:00,18.8220706892
,2012-03-31 17:00,17.1772794796
,2012-03-31 18:00,15.7119578381
,2012-03-31 19:00,14.0584974823
,2012-03-31 20:00,12.0149596396
,2012-03-31 21:00,10.1550461312
,2012-03-31 22:00,9.5692867969
,2012-03-31 23:00,8.8973737095
,2012-04-01 00:00,8.3315219173
,2012-04-01 01:00,7.8197395021
,2012-04-01 02:00,7.1312496042
,2012-04-01 03:00,6.7139594375
,2012-04-01 04:00,6.1932810798
,2012-04-01 05:00,5.3809844287
,2012-04-01 06:00,4.9627332512
,2012-04-01 07:00,6.7174239462
,2012-04-01 08:00,9.9502189274
,2012-04-01 09:00,12.0513362407
,2012-04-01 10:00,13.3558818425
,2012-04-01 11:00,14.3639917561
,2012-04-01 12:00,15.4494938545
,2012-04-01 13:00,15.9872540855
,2012-04-01 14:00,16.2923336856
,2012-04-01 15:00,15.8443006156
,2012-04-01 16:00,14.555061844
,2012-04-01 17:00,12.169281253
,2012-04-01 18:00,10.2190690699
,2012-04-01 19:00,8.6339171943
,2012-04-01 20:00,7.5963296805
,2012-04-01 21:00,6.6464573186
,2012-04-01 22:00,6.5647182669
,2012-04-01 23:00,6.6356954476
,2012-04-02 00:00,6.5899674238
,2012-04-02 01:00,6.5300702296
,2012-04-02 02:00,6.1502757356
,2012-04-02 03:00,5.8932768904
,2012-04-02 04:00,5.5321169803
,2012-04-02 05:00,5.2139693197
,2012-04-02 06:00,5.1581992684
,2012-04-02 07:00,5.611667856
,2012-04-02 08:00,6.8412074568
,2012-04-02 09:00,8.1284416917
,2012-04-02 10:00,9.7465159965
,2012-04-02 11:00,11.1607924152
,2012-04-02 12:00,12.4629365498
,2012-04-02 13:00,13.1343320567
,2012-04-02 14:00,13.2867312729
,2012-04-02 15:00,13.6234577914
,2012-04-02 16:00,12.9231882507
,2012-04-02 17:00,11.2948559848
,2012-04-02 18:00,10.4026483144
,2012-04-02 19:00,9.2760493007
,2012-04-02 20:00,7.7527286067
,2012-04-02 21:00,6.7320346107
,2012-04-02 22:00,6.3148644809
,2012-04-02 23:00,5.6754276359
,2012-04-03 00:00,5.1372234371
,2012-04-03 01:00,4.7376085477
,2012-04-03 02:00,4.5003959246
,2012-04-03 03:00,4.3484356883
,2012-04-03 04:00,3.7463371905
,2012-04-03 05:00,3.1326340149
,2012-04-03 06:00,2.9789797021
,2012-04-03 07:00,2.548220466
,2012-04-03 08:00,6.7009233021
,2012-04-03 09:00,9.3622644573
,2012-04-03 10:00,11.018525312
,2012-04-03 11:00,12.6439780157
,2012-04-03 12:00,13.516153636
,2012-04-03 13:00,14.1131794774
,2012-04-03 14:00,14.2807428274
,2012-04-03 15:00,14.0700433162
,2012-04-03 16:00,13.9865448753
,2012-04-03 17:00,13.3197251122
,2012-04-03 18:00,12.3472872157
,2012-04-03 19:00,11.3169248206
,2012-04-03 20:00,10.551146037
,2012-04-03 21:00,10.1341686667
,2012-04-03 22:00,9.5166763041
,2012-04-03 23:00,9.1084164351
,2012-04-04 00:00,8.7427644261
,2012-04-04 01:00,8.2953337422
,2012-04-04 02:00,7.6758054523
,2012-04-04 03:00,7.0397707324
,2012-04-04 04:00,6.9963533581
,2012-04-04 05:00,6.9252759003
,2012-04-04 06:00,7.233884214
,2012-04-04 07:00,8.0895413984
,2012-04-04 08:00,9.2105692667
,2012-04-04 09:00,10.1636598143
,2012-04-04 10:00,10.8181909867
,2012-04-04 11:00,10.7350126113
,2012-04-04 12:00,10.7982774656
,2012-04-04 13:00,11.7300782778
,2012-04-04 14:00,12.234130785
,2012-04-04 15:00,12.6036297631
,2012-04-04 16:00,12.8517533231
,2012-04-04 17:00,12.0074581838
,2012-04-04 18:00,9.8785107922
,2012-04-04 19:00,8.865095382
,2012-04-04 20:00,8.1030959226
,2012-04-04 21:00,7.6113138966
,2012-04-04 22:00,7.3707874345
,2012-04-04 23:00,7.1582988052
,2012-04-05 00:00,6.9367146594
,2012-04-05 01:00,6.7057068317
,2012-04-05 02:00,6.5138934062
,2012-04-05 03:00,6.2091717501
,2012-04-05 04:00,5.5680530273
,2012-04-05 05:00,5.1472647406
,2012-04-05 06:00,4.9580967044
,2012-04-05 07:00,5.0764978746
,2012-04-05 08:00,5.049504983
,2012-04-05 09:00,5.3000324321
,2012-04-05 10:00,5.547152417
,2012-04-05 11:00,6.3477460348
,2012-04-05 12:00,8.9798827583
,2012-04-05 13:00,8.9082692831
,2012-04-05 14:00,8.8349381271
,2012-04-05 15:00,8.7977268294
,2012-04-05 16:00,9.322156925
,2012-04-05 17:00,9.1730088211
,2012-04-05 18:00,8.8027666107
,2012-04-05 19:00,8.3249712374
,2012-04-05 20:00,7.8662936204
,2012-04-05 21:00,7.891735577
,2012-04-05 22:00,7.8031370822
,2012-04-05 23:00,7.6157542027
,2012-04-06 00:00,7.7729940291
,2012-04-06 01:00,7.6580839247
,2012-04-06 02:00,7.619961259
,2012-04-06 03:00,7.4913171141
,2012-04-06 04:00,7.2429717211
,2012-04-06 05:00,7.131151438
,2012-04-06 06:00,7.1074609239
,2012-04-06 07:00,7.7778345834
,2012-04-06 08:00,9.5407910048
,2012-04-06 09:00,11.4268932339
,2012-04-06 10:00,12.2112774563
,2012-04-06 11:00,13.0684060091
,2012-04-06 12:00,13.9065353014
,2012-04-06 13:00,14.3261429887
,2012-04-06 14:00,14.8132665373
,2012-04-06 15:00,14.8436645775
,2012-04-06 16:00,12.2527275111
,2012-04-06 17:00,10.6905782458
,2012-04-06 18:00,9.6586039518
,2012-04-06 19:00,8.8585017005
,2012-04-06 20:00,8.2202595003
,2012-04-06 21:00,7.9933094744
,2012-04-06 22:00,7.8890474349
,2012-04-06 23:00,7.8429859422
,2012-04-07 00:00,7.7902257134
,2012-04-07 01:00,7.5942485184
,2012-04-07 02:00,7.5144641322
,2012-04-07 03:00,7.5088811408
,2012-04-07 04:00,7.4374773393
,2012-04-07 05:00,7.2755309199
,2012-04-07 06:00,7.1262271634
,2012-04-07 07:00,8.4474952667
,2012-04-07 08:00,10.3506272465
,2012-04-07 09:00,10.4684773052
,2012-04-07 10:00,11.1904739996
,2012-04-07 11:00,11.6088530682
,2012-04-07 12:00,12.1040411452
,2012-04-07 13:00,12.3790937822
,2012-04-07 14:00,10.5782298142
,2012-04-07 15:00,10.4366287235
,2012-04-07 16:00,10.4512189316
,2012-04-07 17:00,9.9401988626
,2012-04-07 18:00,9.3586862831
,2012-04-07 19:00,8.5772245372
,2012-04-07 20:00,8.0140406939
,2012-04-07 21:00,7.5594982845
,2012-04-07 22:00,7.2190903669
,2012-04-07 23:00,6.4252935047
,2012-04-08 00:00,5.3063118518
,2012-04-08 01:00,4.7792659139
,2012-04-08 02:00,4.3605514844
,2012-04-08 03:00,4.0209499713
,2012-04-08 04:00,3.6190352241
,2012-04-08 05:00,3.2228823144
,2012-04-08 06:00,3.2232057668
,2012-04-08 07:00,4.8392849926
,2012-04-08 08:00,5.9624793436
,2012-04-08 09:00,7.62007326
,2012-04-08 10:00,8.6428369718
,2012-04-08 11:00,9.5623576752
,2012-04-08 12:00,9.8075682712
,2012-04-08 13:00,9.3561447962
,2012-04-08 14:00,9.8618021102
,2012-04-08 15:00,9.1514423643
,2012-04-08 16:00,7.4954206694
,2012-04-08 17:00,6.2281819072
,2012-04-08 18:00,4.8730479632
,2012-04-08 19:00,3.815404019
,2012-04-08 20:00,2.2929379675
,2012-04-08 21:00,1.4109726029
,2012-04-08 22:00,0.4564204871
,2012-04-08 23:00,-0.5039336409
,2012-04-09 00:00,-1.3649615721
,2012-04-09 01:00,-1.9176362582
,2012-04-09 02:00,-2.219732096
,2012-04-09 03:00,-2.5162774638
,2012-04-09 04:00,-2.8062429197
,2012-04-09 05:00,-2.9993183498
,2012-04-09 06:00,-2.6696659362
,2012-04-09 07:00,0.0407465462
,2012-04-09 08:00,2.7896311384
,2012-04-09 09:00,4.6740542817
,2012-04-09 10:00,5.3195377012
,2012-04-09 11:00,6.4089175218
,2012-04-09 12:00,8.0547830091
,2012-04-09 13:00,9.2796708526
,2012-04-09 14:00,10.0120623291
,2012-04-09 15:00,9.5360069818
,2012-04-09 16:00,8.812370442
,2012-04-09 17:00,7.2893370531
,2012-04-09 18:00,5.8240205155
,2012-04-09 19:00,4.7451816198
,2012-04-09 20:00,4.125747688
,2012-04-09 21:00,3.9177007848
,2012-04-09 22:00,3.5032237393
,2012-04-09 23:00,3.2563321719
,2012-04-10 00:00,3.1609224367
,2012-04-10 01:00,2.9222205145
,2012-04-10 02:00,2.6106911757
,2012-04-10 03:00,2.5803576504
,2012-04-10 04:00,2.2165663624
,2012-04-10 05:00,2.0053277358
,2012-04-10 06:00,2.1898819979
,2012-04-10 07:00,3.3642059769
,2012-04-10 08:00,5.3184947762
,2012-04-10 09:00,6.0846666306
,2012-04-10 10:00,7.3426896288
,2012-04-10 11:00,8.7819776468
,2012-04-10 12:00,10.4545553456
,2012-04-10 13:00,11.629121376
,2012-04-10 14:00,11.8320145189
,2012-04-10 15:00,11.4312184627
,2012-04-10 16:00,10.702178826
,2012-04-10 17:00,9.5451455651
,2012-04-10 18:00,8.3989265231
,2012-04-10 19:00,7.4097268842
,2012-04-10 20:00,6.893559203
,2012-04-10 21:00,5.9989289218
,2012-04-10 22:00,5.1529631276
,2012-04-10 23:00,4.7797559155
,2012-04-11 00:00,4.6087195158
,2012-04-11 01:00,4.4181930811
,2012-04-11 02:00,4.2550745865
,2012-04-11 03:00,4.1215484537
,2012-04-11 04:00,3.98561585
,2012-04-11 05:00,3.8991402007
,2012-04-11 06:00,3.7013171463
,2012-04-11 07:00,3.4829390141
,2012-04-11 08:00,3.3036174722
,2012-04-11 09:00,3.3847688319
,2012-04-11 10:00,3.6752795128
,2012-04-11 11:00,3.6720340477
,2012-04-11 12:00,3.3275079518
,2012-04-11 13:00,2.9972027643
,2012-04-11 14:00,1.9711283585
,2012-04-11 15:00,1.1076020011
,2012-04-11 16:00,0.9056215715
,2012-04-11 17:00,0.6420874691
,2012-04-11 18:00,0.365310998
,2012-04-11 19:00,0.4881986396
,2012-04-11 20:00,0.5270104007
,2012-04-11 21:00,0.3913854961
,2012-04-11 22:00,0.6449845737
,2012-04-11 23:00,0.665349728
,2012-04-12 00:00,0.5827346367
,2012-04-12 01:00,0.3808718843
,2012-04-12 02:00,-0.1732784757
,2012-04-12 03:00,-0.159977015
,2012-04-12 04:00,-0.2782683102
,2012-04-12 05:00,-0.4345466106
,2012-04-12 06:00,-0.2607256402
,2012-04-12 07:00,1.9756587113
,2012-04-12 08:00,4.4768322479
,2012-04-12 09:00,6.1674390804
,2012-04-12 10:00,8.1071186688
,2012-04-12 11:00,9.3494274162
,2012-04-12 12:00,10.6646642064
,2012-04-12 13:00,11.444775056
,2012-04-12 14:00,12.1552005302
,2012-04-12 15:00,11.9813286666
,2012-04-12 16:00,10.5161392279
,2012-04-12 17:00,9.3016061458
,2012-04-12 18:00,8.1318308465
,2012-04-12 19:00,7.3203290937
,2012-04-12 20:00,6.4056202325
,2012-04-12 21:00,5.4300827318
,2012-04-12 22:00,4.7850775573
,2012-04-12 23:00,4.4519609013
,2012-04-13 00:00,4.6090956381
,2012-04-13 01:00,4.5565940212
,2012-04-13 02:00,4.3527259428
,2012-04-13 03:00,4.26795931
,2012-04-13 04:00,4.2718349233
,2012-04-13 05:00,4.2892551934
,2012-04-13 06:00,4.3134920672
,2012-04-13 07:00,4.7106728348
,2012-04-13 08:00,5.9808630429
,2012-04-13 09:00,7.6745931
,2012-04-13 10:00,8.3994669641
,2012-04-13 11:00,9.3943904424
,2012-04-13 12:00,10.5705006455
,2012-04-13 13:00,12.3399710521
,2012-04-13 14:00,12.7656221448
,2012-04-13 15:00,12.5015860019
,2012-04-13 16:00,11.6900104337
,2012-04-13 17:00,10.2009836468
,2012-04-13 18:00,8.3697810936
,2012-04-13 19:00,7.3318958063
,2012-04-13 20:00,6.5507437684
,2012-04-13 21:00,6.2106942281
,2012-04-13 22:00,5.9043281933
,2012-04-13 23:00,5.9224065462
,2012-04-14 00:00,5.8643259795
,2012-04-14 01:00,5.4847404307
,2012-04-14 02:00,5.2524280754
,2012-04-14 03:00,5.0361399056
,2012-04-14 04:00,4.6684818533
,2012-04-14 05:00,4.3874698842
,2012-04-14 06:00,4.7230474402
,2012-04-14 07:00,6.0745025379
,2012-04-14 08:00,7.196214732
,2012-04-14 09:00,8.5029973052
,2012-04-14 10:00,9.4664607434
,2012-04-14 11:00,9.9112514598
,2012-04-14 12:00,9.3364892304
,2012-04-14 13:00,10.3017527114
,2012-04-14 14:00,9.9646470115
,2012-04-14 15:00,10.0909148176
,2012-04-14 16:00,10.2664050451
,2012-04-14 17:00,9.9423500466
,2012-04-14 18:00,9.1046834377
,2012-04-14 19:00,7.7869175441
,2012-04-14 20:00,7.0617229886
,2012-04-14 21:00,6.5716904804
,2012-04-14 22:00,6.0615164156
,2012-04-14 23:00,5.8954245414
,2012-04-15 00:00,5.6108916429
,2012-04-15 01:00,5.7677557903
,2012-04-15 02:00,5.668945429
,2012-04-15 03:00,5.5836787953
,2012-04-15 04:00,5.4962633849
,2012-04-15 05:00,5.4830163058
,2012-04-15 06:00,5.6916797442
,2012-04-15 07:00,6.21598194
,2012-04-15 08:00,6.8152520415
,2012-04-15 09:00,7.3853245182
,2012-04-15 10:00,7.7534940984
,2012-04-15 11:00,8.0111988664
,2012-04-15 12:00,8.3817646686
,2012-04-15 13:00,8.4010832072
,2012-04-15 14:00,7.9787898065
,2012-04-15 15:00,7.5331274349
,2012-04-15 16:00,7.1273913955
,2012-04-15 17:00,6.7433903076
,2012-04-15 18:00,6.5570537657
,2012-04-15 19:00,6.1763809504
,2012-04-15 20:00,5.8957399803
,2012-04-15 21:00,5.7376984523
,2012-04-15 22:00,5.5415982508
,2012-04-15 23:00,5.370913312
,2012-04-16 00:00,5.157983326
,2012-04-16 01:00,5.0729411553
,2012-04-16 02:00,5.052132269
,2012-04-16 03:00,4.976459045
,2012-04-16 04:00,4.9630611638
,2012-04-16 05:00,4.9658906147
,2012-04-16 06:00,5.2625519292
,2012-04-16 07:00,6.0332545028
,2012-04-16 08:00,7.0759786595
,2012-04-16 09:00,8.6214714997
,2012-04-16 10:00,10.3548399564
,2012-04-16 11:00,11.7399566457
,2012-04-16 12:00,12.7005497882
,2012-04-16 13:00,13.0568711485
,2012-04-16 14:00,13.4485082806
,2012-04-16 15:00,13.2196838805
,2012-04-16 16:00,12.7035552945
,2012-04-16 17:00,11.6940856226
,2012-04-16 18:00,10.3416838405
,2012-04-16 19:00,8.5790817204
,2012-04-16 20:00,6.7687643946
,2012-04-16 21:00,5.3988772916
,2012-04-16 22:00,4.3098368006
,2012-04-16 23:00,3.564819096
,2012-04-17 00:00,2.8930631876
,2012-04-17 01:00,2.2657440638
,2012-04-17 02:00,1.6032349253
,2012-04-17 03:00,1.108835169
,2012-04-17 04:00,0.5961046791
,2012-04-17 05:00,0.4493285061
,2012-04-17 06:00,0.9865309884
,2012-04-17 07:00,4.5335116209
,2012-04-17 08:00,7.4652060782
,2012-04-17 09:00,9.5575165466
,2012-04-17 10:00,10.6577918083
,2012-04-17 11:00,11.8673878925
,2012-04-17 12:00,12.6041422856
,2012-04-17 13:00,13.2139416226
,2012-04-17 14:00,13.452546738
,2012-04-17 15:00,13.0940567898
,2012-04-17 16:00,12.7487484701
,2012-04-17 17:00,11.9719522577
,2012-04-17 18:00,10.6853540602
,2012-04-17 19:00,8.7329039939
,2012-04-17 20:00,7.9239254777
,2012-04-17 21:00,6.9279945861
,2012-04-17 22:00,6.6045589902
,2012-04-17 23:00,5.8216315227
,2012-04-18 00:00,6.2469991779
,2012-04-18 01:00,6.0079348351
,2012-04-18 02:00,5.4934166341
,2012-04-18 03:00,4.114261927
,2012-04-18 04:00,5.4543166551
,2012-04-18 05:00,5.2830752069
,2012-04-18 06:00,5.2939523984
,2012-04-18 07:00,5.6373998834
,2012-04-18 08:00,6.3273064192
,2012-04-18 09:00,6.9847226476
,2012-04-18 10:00,7.7976173836
,2012-04-18 11:00,8.2468107753
,2012-04-18 12:00,6.02069435
,2012-04-18 13:00,7.8085075557
,2012-04-18 14:00,5.9913759505
,2012-04-18 15:00,7.8871374685
,2012-04-18 16:00,7.9350118106
,2012-04-18 17:00,7.9439300564
,2012-04-18 18:00,7.3596408044
,2012-04-18 19:00,6.3068298456
,2012-04-18 20:00,5.181766871
,2012-04-18 21:00,4.3581024462
,2012-04-18 22:00,3.9826550497
,2012-04-18 23:00,3.7887604044
,2012-04-19 00:00,3.4690264947
,2012-04-19 01:00,3.3783158055
,2012-04-19 02:00,3.2459938267
,2012-04-19 03:00,3.0302969512
,2012-04-19 04:00,2.5119057915
,2012-04-19 05:00,3.0311213582
,2012-04-19 06:00,3.2521128884
,2012-04-19 07:00,3.8379857445
,2012-04-19 08:00,5.7081553509
,2012-04-19 09:00,7.4062839014
,2012-04-19 10:00,8.5968689846
,2012-04-19 11:00,9.4144116768
,2012-04-19 12:00,9.737146312
,2012-04-19 13:00,10.2666234706
,2012-04-19 14:00,10.5898520355
,2012-04-19 15:00,10.4721185337
,2012-04-19 16:00,10.0781607871
,2012-04-19 17:00,8.7542428076
,2012-04-19 18:00,7.5823894864
,2012-04-19 19:00,6.6343402123
,2012-04-19 20:00,5.5944986051
,2012-04-19 21:00,5.1004347446
,2012-04-19 22:00,4.9999241322
,2012-04-19 23:00,4.9100375827
,2012-04-20 00:00,4.8821410665
,2012-04-20 01:00,4.8529838681
,2012-04-20 02:00,4.7538857133
,2012-04-20 03:00,4.0126700329
,2012-04-20 04:00,4.491537699
,2012-04-20 05:00,4.4256980679
,2012-04-20 06:00,4.7430652714
,2012-04-20 07:00,6.0440846797
,2012-04-20 08:00,7.4068762066
,2012-04-20 09:00,8.8316510536
,2012-04-20 10:00,9.6714547749
,2012-04-20 11:00,10.5368352673
,2012-04-20 12:00,9.9266137453
,2012-04-20 13:00,9.6564099637
,2012-04-20 14:00,9.6946238977
,2012-04-20 15:00,8.6807957591
,2012-04-20 16:00,8.660121858
,2012-04-20 17:00,8.8474339332
,2012-04-20 18:00,7.9070449544
,2012-04-20 19:00,6.9230172426
,2012-04-20 20:00,5.9952845416
,2012-04-20 21:00,5.4248570522
,2012-04-20 22:00,4.3873049326
,2012-04-20 23:00,4.2630231699
,2012-04-21 00:00,4.0025490135
,2012-04-21 01:00,3.4816897694
,2012-04-21 02:00,2.9046207032
,2012-04-21 03:00,2.4076299605
,2012-04-21 04:00,1.8348529275
,2012-04-21 05:00,1.4560043421
,2012-04-21 06:00,2.1658536451
,2012-04-21 07:00,4.9743997725
,2012-04-21 08:00,7.2558828848
,2012-04-21 09:00,8.7348382628
,2012-04-21 10:00,10.312045998
,2012-04-21 11:00,11.4788269578
,2012-04-21 12:00,12.1834060067
,2012-04-21 13:00,13.6938469054
,2012-04-21 14:00,13.400996998
,2012-04-21 15:00,13.9308285613
,2012-04-21 16:00,13.9649663485
,2012-04-21 17:00,13.0788506361
,2012-04-21 18:00,11.6163316068
,2012-04-21 19:00,9.7417538311
,2012-04-21 20:00,8.5642133845
,2012-04-21 21:00,8.041636503
,2012-04-21 22:00,7.6702474291
,2012-04-21 23:00,7.2593754673
,2012-04-22 00:00,6.886480642
,2012-04-22 01:00,6.634448215
,2012-04-22 02:00,6.1959797394
,2012-04-22 03:00,5.7260792179
,2012-04-22 04:00,5.3459082273
,2012-04-22 05:00,5.1753527576
,2012-04-22 06:00,5.2492053374
,2012-04-22 07:00,5.8701523775
,2012-04-22 08:00,6.3774839321
,2012-04-22 09:00,6.7162599348
,2012-04-22 10:00,6.5650331827
,2012-04-22 11:00,5.2902596892
,2012-04-22 12:00,3.2352297445
,2012-04-22 13:00,3.7945474602
,2012-04-22 14:00,6.7847755778
,2012-04-22 15:00,7.6855693564
,2012-04-22 16:00,8.1922677096
,2012-04-22 17:00,7.6459356633
,2012-04-22 18:00,5.8551615012
,2012-04-22 19:00,4.4542063299
,2012-04-22 20:00,3.7202808933
,2012-04-22 21:00,3.0876982143
,2012-04-22 22:00,2.403940228
,2012-04-22 23:00,2.571906463
,2012-04-23 00:00,2.3823398326
,2012-04-23 01:00,2.285960723
,2012-04-23 02:00,2.2592423598
,2012-04-23 03:00,2.2626660976
,2012-04-23 04:00,2.0794270247
,2012-04-23 05:00,2.0427226115
,2012-04-23 06:00,2.5158904547
,2012-04-23 07:00,3.5921835226
,2012-04-23 08:00,4.6331958421
,2012-04-23 09:00,5.4255091312
,2012-04-23 10:00,6.1428594644
,2012-04-23 11:00,5.867073302
,2012-04-23 12:00,5.3689698372
,2012-04-23 13:00,5.5167754757
,2012-04-23 14:00,5.9946578946
,2012-04-23 15:00,5.8538120316
,2012-04-23 16:00,5.6122401018
,2012-04-23 17:00,5.6054714307
,2012-04-23 18:00,5.6770291005
,2012-04-23 19:00,5.3797813017
,2012-04-23 20:00,5.1884733357
,2012-04-23 21:00,5.1186000467
,2012-04-23 22:00,5.0966576312
,2012-04-23 23:00,5.0040155046
,2012-04-24 00:00,4.9018877814
,2012-04-24 01:00,4.8945014253
,2012-04-24 02:00,4.8663066244
,2012-04-24 03:00,4.8612012313
,2012-04-24 04:00,4.7520228861
,2012-04-24 05:00,4.5337874605
,2012-04-24 06:00,4.1170286867
,2012-04-24 07:00,3.4059477265
,2012-04-24 08:00,2.6444487584
,2012-04-24 09:00,1.9936576586
,2012-04-24 10:00,1.1829237562
,2012-04-24 11:00,1.1028872887
,2012-04-24 12:00,1.9603559162
,2012-04-24 13:00,2.9377899453
,2012-04-24 14:00,3.7571072179
,2012-04-24 15:00,5.4790897556
,2012-04-24 16:00,6.1275562606
,2012-04-24 17:00,6.1000482756
,2012-04-24 18:00,4.4062067781
,2012-04-24 19:00,4.6269529281
,2012-04-24 20:00,3.7923372576
,2012-04-24 21:00,2.6265369848
,2012-04-24 22:00,2.8149312495
,2012-04-24 23:00,2.3849982616
,2012-04-25 00:00,1.9828637769
,2012-04-25 01:00,0.0213671514
,2012-04-25 02:00,1.2769433604
,2012-04-25 03:00,0.9243061568
,2012-04-25 04:00,0.5167550688
,2012-04-25 05:00,0.4873535318
,2012-04-25 06:00,1.6253810311
,2012-04-25 07:00,5.1795811295
,2012-04-25 08:00,7.2709835791
,2012-04-25 09:00,9.0468072995
,2012-04-25 10:00,10.4996648107
,2012-04-25 11:00,11.6928901139
,2012-04-25 12:00,12.4508569302
,2012-04-25 13:00,11.5086866119
,2012-04-25 14:00,14.3354070869
,2012-04-25 15:00,13.4115169848
,2012-04-25 16:00,13.1886748941
,2012-04-25 17:00,12.044705125
,2012-04-25 18:00,10.9506337254
,2012-04-25 19:00,9.6284908192
,2012-04-25 20:00,8.9370714755
,2012-04-25 21:00,8.3665415903
,2012-04-25 22:00,7.8451135186
,2012-04-25 23:00,7.390545275
,2012-04-26 00:00,6.7446810304
,2012-04-26 01:00,4.9091183185
,2012-04-26 02:00,3.8348053784
,2012-04-26 03:00,5.0361597235
,2012-04-26 04:00,4.3699936664
,2012-04-26 05:00,3.2813568223
,2012-04-26 06:00,3.8708742973
,2012-04-26 07:00,5.8513588002
,2012-04-26 08:00,9.6183517917
,2012-04-26 09:00,11.5828488275
,2012-04-26 10:00,13.2869534933
,2012-04-26 11:00,14.667752218
,2012-04-26 12:00,15.9692588892
,2012-04-26 13:00,16.861213541
,2012-04-26 14:00,17.7306065872
,2012-04-26 15:00,18.0001794793
,2012-04-26 16:00,17.4429796247
,2012-04-26 17:00,16.4959904918
,2012-04-26 18:00,14.8803636547
,2012-04-26 19:00,12.7524380755
,2012-04-26 20:00,10.7615918195
,2012-04-26 21:00,9.516787637
,2012-04-26 22:00,8.5189623878
,2012-04-26 23:00,7.5681869465
,2012-04-27 00:00,6.8413787111
,2012-04-27 01:00,6.246655274
,2012-04-27 02:00,5.7039409905
,2012-04-27 03:00,5.4431428833
,2012-04-27 04:00,5.0009226064
,2012-04-27 05:00,5.0693561332
,2012-04-27 06:00,6.6691084451
,2012-04-27 07:00,9.9762138684
,2012-04-27 08:00,11.869760196
,2012-04-27 09:00,14.7134259263
,2012-04-27 10:00,17.4441371995
,2012-04-27 11:00,19.4325894739
,2012-04-27 12:00,20.4240817266
,2012-04-27 13:00,21.5009462393
,2012-04-27 14:00,22.4751209521
,2012-04-27 15:00,22.8625621523
,2012-04-27 16:00,22.248640522
,2012-04-27 17:00,20.7320747337
